id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000027133.3	6.592536533678646	8.415742128259819	7.793436142184353	9.31826706484056	3.20534375916899	3.979706519313415
ENSMUSG00000027134.4	18.61695176059956	17.3101046619183	17.469344782480867	15.780936158197724	9.497314841982192	10.327086537458861
ENSMUSG00000027160.16	60.02922350736965	61.38306699237849	55.19409364464861	48.54516551521776	77.40311596215486	78.8888659398077
ENSMUSG00000027162.7	273.21885563872416	270.46041408402766	248.22282360106976	209.46061611880853	231.73448214436547	235.0545647989417
ENSMUSG00000027163.13	8.171031196672125	6.301835337749059	6.325107593656866	7.965615394137899	6.470045736100368	7.405276687836355
ENSMUSG00000027164.8	1.2999367812887472	1.3162061148463224	1.807173598187676	2.5550087113272504	1.5433136618221062	1.309776829141124
ENSMUSG00000027165.16	6.824668101765923	5.863099966133618	5.233273544751812	5.76129415299282	4.926732074278262	6.548884145705619
ENSMUSG00000027166.14	2.8320051306647707	2.512757128342979	2.1083691978856223	2.3546158712231526	1.5433136618221062	1.8135371480415563
ENSMUSG00000027167.11	23.21315680872763	23.891135236149914	19.615363430328735	17.434177089056533	18.935271466201996	18.387251639865777
ENSMUSG00000027168.21	16.24920976610934	18.466770641631737	19.351817280593032	18.335944869524976	27.720287695035523	21.05718133003807
ENSMUSG00000027170.12	75.76774382368698	68.84156830984098	67.27956708252869	71.79073496729313	75.02878725165931	67.45350670076789
ENSMUSG00000027173.7	461.0132942213307	480.4950019864741	443.5105205552255	399.8839124277277	415.8043154255328	413.73834991292506
ENSMUSG00000027175.10	7.474636492410297	5.4243645945181775	5.572118594412001	6.863454773565359	5.342239598614983	5.742867635464928
ENSMUSG00000027176.8	42.526503273589014	42.15848070886554	38.92953126095952	35.11884522824319	48.73309678292112	41.308346149835444
ENSMUSG00000027177.14	54.96875532306702	51.85054391818846	44.313402605560306	54.957736398548896	47.18978312109901	51.13167236839388
ENSMUSG00000027180.12	65.32182325975954	63.417203715322806	67.24191763256644	79.70625215140501	79.48065358383846	79.79563451382847
ENSMUSG00000027184.14	270.94396627146887	281.06983307036467	256.9574959923102	294.226787482842	292.3985806975267	295.7073071945538
ENSMUSG00000027185.15	74.32852810154587	71.4340955057504	74.58356037520389	88.72392995608942	88.265669812672	98.5858944088146
ENSMUSG00000027187.10	1.3927894085236576	0.5982755067483283	0.7153395492826218	3.10608902161352	2.6711197993074913	1.2594007972510808
ENSMUSG00000027189.16	122.51904163646442	127.11360266712816	122.51131017713953	116.07755263029881	125.89877987402643	119.29044351562237
ENSMUSG00000027193.12	136.02909889914392	133.734518275143	135.38742206422674	136.41742590086477	127.67952640689809	134.80626133775567
ENSMUSG00000027194.16	75.34990700112988	75.78156418812159	78.04730977173026	89.82609057666197	80.25231041474952	80.95428324729947
ENSMUSG00000027195.10	53.854523796248095	55.041346620846205	55.60823759423328	59.917459191125324	51.58229123551578	57.27754825897915
ENSMUSG00000027196.11	2.0891841127854867	2.7121822972590888	2.2966164476968385	3.7072675419258143	3.3834184124561557	2.5691776263922046
ENSMUSG00000027198.16	37.88387191184349	30.19297057389897	36.068173063829036	35.31923806834729	31.756646502877953	30.679003421036327
ENSMUSG00000027199.14	0.7428210178792841	1.116780945930213	0.9412362490560813	1.252455250650613	1.4245972262973288	0.9067685740207782
ENSMUSG00000027200.17	56.26869210435577	55.958702397860314	55.081145294761875	94.5854205291343	86.06941575546361	94.75731598517132
ENSMUSG00000027201.16	86.21366438761441	87.50776412038883	86.74433271300845	88.32314427588123	78.88707140621457	92.18813835877911
ENSMUSG00000027203.15	66.80746529551811	65.65076560718323	65.92418688388793	74.04515441846424	72.17959279906466	72.79336608111247
ENSMUSG00000027206.13	273.35813457957653	292.71626293506546	268.06408373117193	244.93014881723388	276.253145466157	268.35312187826025
ENSMUSG00000027207.15	11.699431031598724	11.766084966050459	11.445432788521948	6.262276253253065	5.757747122951704	6.347380018145447
ENSMUSG00000027208.14	7.938899628584849	8.694937364742373	7.98168339199557	0.6011785203122942	1.0090897019606078	0.8563925421307349
ENSMUSG00000027210.20	355.5327096824724	328.77233347509804	330.6751190183825	293.5254125424777	281.29859397596005	314.8501993127702
ENSMUSG00000027222.14	5.849715515799362	4.507008817504073	6.212159243770136	4.4086424822901575	3.6208512835057105	4.785723029554107
ENSMUSG00000027227.7	2.4605946217251287	0.8375857094476598	0.9788856990183246	2.5550087113272504	1.602671879584495	1.1586487334709943
ENSMUSG00000027230.9	0.4178368225570973	0.9572408107973254	0.6400406493581353	5.059919212628476	3.6802095012680995	3.9293304874233717
ENSMUSG00000027233.4	133.28994639571405	139.7970434101927	134.37088691524616	176.0952082414762	145.9618574777138	173.646181924979
ENSMUSG00000027236.8	94.0132850753469	97.63856270132719	88.85270191089407	85.96852840465807	111.11858365119164	112.38892714668644
ENSMUSG00000027238.17	10.631625818397254	9.572408107973253	13.516152536445327	2.9557943915354468	2.908552670357046	2.3676734988320316
ENSMUSG00000027242.14	1052.0202665715362	1136.6038077204742	1109.9434343368932	1109.424861026313	1186.2739819813382	1139.757721512228
ENSMUSG00000027243.8	7.799620687732483	8.25620199312693	6.4380559435435964	6.562865513409212	6.8261950426747005	8.614301453197392
ENSMUSG00000027244.14	12.3493994222431	10.689189053903467	12.876111887087193	12.474454296480106	10.565762761705189	10.730094792579207
ENSMUSG00000027245.11	6.824668101765923	7.219191114763162	6.965148243015002	6.111981623174992	4.867373856515873	7.606780815396528
ENSMUSG00000027246.12	3.8533840302487863	2.911607466175198	3.275502146715163	4.75932995247233	2.2556122749707708	2.3676734988320316
ENSMUSG00000027247.16	29.202151265379356	30.033430438766082	33.959803865943414	33.61589892746245	24.336869282579368	25.792528327702133
ENSMUSG00000027248.13	290.39659167718264	271.53730999617466	269.45711337977497	282.35351170667417	325.40174977341485	333.6404592077563
ENSMUSG00000027249.15	4.596205048128071	3.6694231080564137	3.8402438961488117	7.164044033721506	3.5021348479809333	4.684970965774021
ENSMUSG00000027254.13	9.842378486900515	7.737696553945047	6.776900993203785	11.42239188593359	14.067897609686122	12.039871621720332
ENSMUSG00000027255.14	13.835041458001667	15.236082905190763	13.139658036822896	13.676811337104693	13.414957214299847	15.91882607725366
ENSMUSG00000027257.13	3.5748261485440547	2.393102026993313	3.3884504966018927	4.208249642186059	4.273791678891986	5.339859380344582
ENSMUSG00000027259.15	5.5247313204771755	7.538271385028938	4.480284545506947	5.21021384270655	8.369508704496807	4.684970965774021
ENSMUSG00000027263.12	6.871094415383378	5.783329898567174	7.002797692977245	7.865418974085849	7.30106078477381	7.002268432716009
ENSMUSG00000027272.5	30.687793301137926	27.241478073940552	31.92673356798228	17.133587828900385	26.41440690426297	23.626358956430273
ENSMUSG00000027274.16	4.967615557067712	4.985629222902737	6.475705393505839	6.963651193617408	7.30106078477381	7.304524624056268
ENSMUSG00000027276.7	1047.5633404642604	1036.65191305972	1019.3965071776983	1216.7352269020575	1093.556445836487	1068.3245082921467
ENSMUSG00000027281.16	127.67236244800196	127.7118781738765	125.29736947434554	75.04711861898473	69.8052640885691	72.5918619535523
ENSMUSG00000027282.17	1.9499051719331209	3.230687736440973	3.6519966463375955	3.2563836516915936	3.7989259367928767	3.375194136632896
ENSMUSG00000027284.16	24.74522515810365	22.894009391569366	23.643854576288764	27.503917304287462	25.702108291114307	24.02936721155062
ENSMUSG00000027285.13	7.799620687732483	8.335972060693376	5.572118594412001	7.264240453773556	7.954001180160086	6.951892400825965
ENSMUSG00000027286.16	63.83618122400098	63.377318681539585	63.55227153626661	58.46461110037062	59.00206845581437	61.358006842072655
ENSMUSG00000027287.14	39.7409244565417	40.204114053487665	37.38590381250755	32.36344367681184	32.528303333789005	32.69404469663805
ENSMUSG00000027288.16	210.03264280536757	214.1028613483351	216.63493508274766	152.59914773927068	156.40890380389422	165.33413666312188
ENSMUSG00000027291.15	103.15926885798558	100.98890553911782	105.9455521937525	115.97735621024677	98.05977574346613	89.2663285091566
ENSMUSG00000027293.13	148.09994043968226	161.17542151799967	152.78146794678312	138.22096146180166	122.930868985907	139.08822404840936
ENSMUSG00000027298.17	7.521062806027752	7.6978115201618245	8.47112624150473	8.86738317460634	9.61603127750697	7.254148592166225
ENSMUSG00000027300.9	7.335357551557931	6.979880912063831	7.7557866922221095	8.566793914450193	4.689299203228707	7.103020496496095
ENSMUSG00000027303.18	44.89424526807923	40.32376915483733	46.19587510367247	63.073646422764874	64.93789023205323	60.75349445939214
ENSMUSG00000027304.9	103.62353199416013	98.91488378239029	101.65351489805678	80.45772530179538	111.8308822643403	112.3385511147964
ENSMUSG00000027305.9	2.321315680872763	1.47574624997921	1.656575798338703	1.9037319809889317	3.20534375916899	2.7706817539523776
ENSMUSG00000027306.15	272.75459250254966	286.1751173946171	281.7684835174285	312.7631251924711	304.507657121054	299.43513355441695
ENSMUSG00000027309.18	132.2221411825126	126.27601695768051	131.5095287181157	110.41645489735804	107.55709058544832	108.81222888249337
ENSMUSG00000027312.14	143.87514590049383	155.2325514842996	149.0165229505588	149.54315692768319	132.4281838278892	136.8213026133574
ENSMUSG00000027313.3	2.9712840715171365	2.991377533741642	4.292037295695731	5.4106066828106485	3.917642372317654	3.8789544555333286
ENSMUSG00000027315.13	33.334093177332875	31.86814199279429	35.992874163904546	44.08642482290158	35.733647092957995	42.87000313842679
ENSMUSG00000027316.15	11.560152090746358	13.441256384945778	12.461967937502516	9.618856324996708	5.935821776238869	7.254148592166225
ENSMUSG00000027317.8	3.9462366574836967	3.9885033783221893	3.727295546262082	2.9557943915354468	3.561493065743322	1.8135371480415563
ENSMUSG00000027323.10	126.60455723480048	124.95981084283419	125.74916287389246	120.536293322615	134.03085570747368	133.7987406999548
ENSMUSG00000027324.1	15.367109807377691	16.0337835808552	16.716355783236004	23.59625692225755	20.359868692499322	19.19326815010647
ENSMUSG00000027326.13	304.7423225849763	324.9034851981255	293.1009679560637	279.848601205373	314.3611212696105	319.48479424665413
ENSMUSG00000027327.16	1.6713472902283892	1.7150564526785412	0.9412362490560813	1.0019642005204905	0.5342239598614983	0.654888414570562
ENSMUSG00000027330.16	40.855155983360625	44.072962330460186	44.23810370563582	30.309417065744835	23.32777958061876	23.777487052100405
ENSMUSG00000027331.15	213.4217636994418	212.02883959160758	230.52758211881545	211.31424988977142	196.8318501000809	202.00788787907334
ENSMUSG00000027332.11	28.645035501969893	32.70572770224195	36.59526536330044	17.584471719134605	14.245972262973288	13.299272418971412
ENSMUSG00000027333.18	41.96938751017955	39.80526371565545	44.87814435499396	47.743594154801364	45.82454411256408	44.985796477808606
ENSMUSG00000027340.15	467.2344202460697	447.23088381126706	485.7155539629002	393.0705558641884	352.82524637963843	383.0089704599987
ENSMUSG00000027341.10	13.41720463544457	13.481141418728999	17.431695332518625	23.646355132283574	18.22297285305333	15.616569885913401
ENSMUSG00000027342.14	80.54965412628488	81.56489408668877	75.9012911238824	86.26911766481422	86.128773973226	85.03474183039297
ENSMUSG00000027344.14	2.7391525034298603	3.8289632431893015	1.9954208479988924	2.7554015514313486	3.3834184124561557	3.778202391753242
ENSMUSG00000027346.15	185.2409913336465	183.63069553795359	179.24903127024012	141.5775415335453	124.17739155891715	140.44837690944053
ENSMUSG00000027349.5	54.365213246040106	46.785144627719276	44.991092704880685	55.057932818600946	61.25768073078514	55.010626823927204
ENSMUSG00000027351.14	128.4616097794987	135.44957472782153	121.9465684277059	136.16693485073463	146.91158896191203	127.55211274558945
ENSMUSG00000027353.14	61.422012915893305	63.57674385045569	57.26481339257199	55.108031028626975	58.46784449595287	57.32792429086919
ENSMUSG00000027355.15	2.553447248960039	2.233561891860426	2.2966164476968385	1.8035355609368828	1.4839554440597174	1.1586487334709943
ENSMUSG00000027357.16	57.75433414011434	67.40570709364499	62.98752978683296	53.054004417559966	55.79672469664538	58.08356476921984
ENSMUSG00000027361.15	64.06831279208825	60.8645615531966	56.73772109310058	58.61490573044869	62.68227795708246	69.61967607203974
ENSMUSG00000027363.15	175.02720233780633	196.27425124723493	198.71379690071987	171.68656575918604	201.46179108554725	188.65823942821189
ENSMUSG00000027365.14	207.75775343811227	206.84378519978873	226.46144152289315	144.8339251852369	142.16293154092094	133.49648450861454
ENSMUSG00000027366.12	11.513725777128904	9.811718310672585	9.826506440145488	7.464633293877654	7.716568309110531	9.269189867767954
ENSMUSG00000027367.16	188.4444069732509	183.03242003120525	182.82572901665324	176.79658318184053	185.07892298312797	180.84995448525518
ENSMUSG00000027368.6	6.2211260247390046	8.415742128259819	6.475705393505839	13.977400597260841	11.812285334715352	10.427838601238948
ENSMUSG00000027371.10	7.985325942202304	8.694937364742373	8.546425141429218	11.823177566141787	13.533673649824623	11.939119557940245
ENSMUSG00000027374.12	36.769640385024566	32.90515287115806	31.28669291862414	33.5157025074104	40.12615520737476	35.41435041870039
ENSMUSG00000027377.2	0.6963947042618288	0.23931020269933134	1.355380198640757	1.452848090754711	1.187164355247774	1.360152861031167
ENSMUSG00000027378.16	42.01581382379701	42.75675621561387	44.95344325491844	42.0824964218606	44.69673797507869	44.73391631835839
ENSMUSG00000027379.13	237.37774152604874	237.0367557736877	224.2401239751208	206.45472351724706	220.81257007608596	204.52668947357552
ENSMUSG00000027380.10	8.588868019229222	7.578156418812159	8.169930641806786	3.2563836516915936	3.3834184124561557	3.576698264193069
ENSMUSG00000027381.16	33.56622474542015	37.05319638461314	42.581527907297115	37.42336288944032	34.309049866660665	31.434643899386973
ENSMUSG00000027384.6	5.617583947712086	5.90298499991684	7.379292192599677	6.612963723435237	5.1641649453278164	6.599260177595663
ENSMUSG00000027387.11	30.919924869225202	32.30687736440973	29.51716877039871	29.307452865224345	32.46894511602662	33.85269343010905
ENSMUSG00000027394.13	7.056799669853199	6.142295202616171	8.508775691466974	3.7072675419258143	5.2235231630902055	5.339859380344582
ENSMUSG00000027395.15	13.881467771619121	16.43263391868742	16.56575798338703	14.07759701731289	11.693568899190574	12.745136068180937
ENSMUSG00000027397.14	59.797091939282375	58.950079931601955	67.31721653249093	78.2534040606503	67.49029359583595	71.58434131575143
ENSMUSG00000027403.12	2.7391525034298603	1.435861216195988	1.5812768984142165	1.55304451080676	1.3058807907725514	1.763161116151513
ENSMUSG00000027404.15	10.817331072867075	14.637807398442433	13.742049236218786	21.49213210116452	18.28233107081572	14.407545120552363
ENSMUSG00000027405.16	92.52764303958833	91.85523280276001	88.81505246093184	99.34475048160662	114.5020020636478	109.01373301005354
ENSMUSG00000027406.12	12.952941499270016	10.928499256602798	10.65479433931484	11.773079356115762	13.058807907725514	9.873702250448472
ENSMUSG00000027411.17	19.26692015124393	17.03090942543575	16.4528096335003	19.939087590357758	16.50158453794406	20.553421011137637
ENSMUSG00000027412.12	6.313978651973915	6.820340776930943	7.718137242259867	9.51865990494466	5.460956034139761	6.24662795436536
ENSMUSG00000027422.15	110.72675797763078	100.3906300323695	104.21367749548932	109.5146871168896	123.99931690563	131.88445148813318
