id	WT_rep1	WT_rep2	KO_rep1	KO_rep2
ENSMUSG00000020513	23.66395851771501	24.69220857173254	27.127398276171284	28.84732476296197
ENSMUSG00000020514	26.73783354166562	26.59747157881067	25.423300252031492	27.856386126066333
ENSMUSG00000020515	123.49170929553958	112.79157001902519	140.65717204656553	132.8958816370042
ENSMUSG00000020516	38.05750029653136	37.87662858071319	38.08889367469211	42.50025709352413
ENSMUSG00000020519	48.30375037636672	52.585258995356334	65.90714250119034	65.45700218160646
ENSMUSG00000020520	1.8052916807328978	1.6004209259456277	0.5526804402615542	1.156095076378247
ENSMUSG00000020521	27.860041883742827	26.978524180226295	30.1210839942547	27.966490419054736
ENSMUSG00000020522	110.26916752584727	103.95114966618267	106.66732497047995	104.15866116703063
ENSMUSG00000020523	32.00733358272381	27.35957678164192	37.95072356462672	34.79295658433581
ENSMUSG00000020525	43.71733367396423	41.07747043260444	30.30531080767522	29.06753334893878
ENSMUSG00000020526	3.5617916944189605	3.2008418518912554	11.099665508586213	11.891263642747683
ENSMUSG00000020527	92.06987571737778	101.13136041570704	17.17915035146331	16.68080038774328
ENSMUSG00000020528	146.66775114278624	137.55998911104086	160.8760648194674	165.92716953352556
ENSMUSG00000020530	11.856375092380922	10.059788677372516	16.16590287765046	16.185331069295458
ENSMUSG00000020532	20.541291826717565	23.62526128776879	8.981057154250255	9.909386368956403
ENSMUSG00000020534	8.343375065008798	5.715789021234384	5.204407479129635	5.8355275283854375
ENSMUSG00000020536	72.35804223045642	76.97262548595637	79.86232361779457	73.27440698378318
ENSMUSG00000020537	21.663500168794773	21.796208800973787	18.1002844185659	19.488459858947593
ENSMUSG00000020538	120.71058427386997	124.75662170347583	106.66732497047995	107.79210283564798
ENSMUSG00000020541	46.547250362680664	49.15578558261571	49.0043323698578	54.94204220121383
ENSMUSG00000020542	20.150958490342887	16.76631446228753	7.461185943530981	8.58813485309555
ENSMUSG00000020544	2.8787083557632696	2.7435787301925045	4.467500225447563	4.514276012524584
ENSMUSG00000020546	34.00779193164405	30.560418633533175	50.75448709735272	45.08770797875163
ENSMUSG00000020547	6.5380833842759	5.563367980668134	4.006933191896268	4.2390152800535725
ENSMUSG00000020549	112.41600087590801	112.10567533647706	95.24526253840783	91.38656318037572
ENSMUSG00000020553	2.0980416830139084	1.6004209259456277	0.18422681342051805	0.6055736114362246
ENSMUSG00000020561	21.663500168794773	22.101050882106286	36.338738947197186	41.894683482087906
ENSMUSG00000020564	10.58779174916321	6.554104744348761	1.519871210719274	1.1010429298840447
ENSMUSG00000020570	176.28429304021512	187.17303781535531	170.96248285424076	171.10207130398055
ENSMUSG00000020571	229.56479345535902	215.29471979982847	277.1692407911694	283.79381517761254
ENSMUSG00000020572	16.34520846068975	16.309051340588777	13.632784193118336	14.7539752604462
ENSMUSG00000020576	66.11270884846152	64.39788963924073	84.19165373317675	85.44093135900188
ENSMUSG00000020577	27.176958545087135	24.311155970316914	21.73876398362113	18.772781954522962
ENSMUSG00000020580	39.27729197270224	37.87662858071319	45.688249728288476	47.344845985013926
ENSMUSG00000020585	80.21350062499687	74.6100993571795	77.37526163661758	77.73363084981357
ENSMUSG00000020589	46.20570869335282	45.34525956845945	44.81317236454102	44.81244724628062
ENSMUSG00000020590	89.5815006979892	89.09009821097327	109.89129420533902	112.36143099466676
ENSMUSG00000020592	272.7942104588549	281.29303036501483	253.86454889347388	261.88306087292005
ENSMUSG00000020593	32.78800025547317	29.722102910418798	13.494614083052948	15.084288139411413
ENSMUSG00000020594	330.5635442423076	337.6126048542443	304.66509269418174	297.2265389221979
ENSMUSG00000020598	31.665791913395964	30.484208113250048	91.51466956664234	94.79979626301625
ENSMUSG00000020599	6.83083338655691	4.953683818403133	6.4939951730732615	7.101726897752089
ENSMUSG00000020601	41.619291990950316	41.991996676001946	13.678840896473465	15.855018190330245
ENSMUSG00000020604	3.8057500296531357	4.420210176421257	0.8290206603923312	0.7707300509188313
ENSMUSG00000020605	10.58779174916321	10.821893880203767	6.079484842877096	6.496153286315864
ENSMUSG00000020607	90.65491737301957	91.75746642088265	110.53608805231083	121.11472228724492
ENSMUSG00000020608	171.5027096696253	177.18945965826592	159.310136905393	153.65054086531845
ENSMUSG00000020610	44.839542016041435	43.592417601947574	37.85861015791646	41.509318456628485
ENSMUSG00000020611	86.01970900357024	81.85009878407638	52.13618819800661	55.437511519661655
ENSMUSG00000020612	125.49216764445981	127.80504251480083	139.18335753920138	139.33698277682586
ENSMUSG00000020620	0.3415416693278455	0.7621052028312513	2.8094589046629004	1.4313558088492582
ENSMUSG00000020621	10.685375083256881	9.983578157089392	18.92930507895823	17.891947610615727
ENSMUSG00000020623	11.124500086678397	12.269893765583145	5.066237369064247	6.220892553844853
ENSMUSG00000020627	22.88329184496565	21.796208800973787	29.29206333386237	26.094717438251863
ENSMUSG00000020628	41.27775032162247	48.77473298120008	46.56332709203594	46.02359446915307
ENSMUSG00000020629	1.0734166750303715	1.6004209259456277	2.5331186845321234	2.752607324710112
ENSMUSG00000020630	55.524917099298314	51.36589067082633	52.55069852820277	50.20755760271244
ENSMUSG00000020633	6.684458385416405	8.459367751426889	12.205026389109321	12.441785107689705
ENSMUSG00000020634	87.67862568316262	83.98399335200389	80.27683394799074	88.19353868371199
ENSMUSG00000020638	73.48025057253362	81.08799358124513	89.21183439888587	100.7454280843901
ENSMUSG00000020639	20.102166823296052	17.909472266534404	23.76525893124683	24.443153043425795
ENSMUSG00000020640	285.1385022217042	297.6020817056036	145.07861556865797	143.85125878935045
ENSMUSG00000020642	4.879166704683508	5.487157460385009	6.862448799914297	8.312874120624539
ENSMUSG00000020644	2.683541687575929	3.1246313316081302	7.000618909979686	5.9456318213738415
ENSMUSG00000020646	94.41187573562587	87.10862468361202	129.78779005475496	131.07916080269553
ENSMUSG00000020647	73.38266723843995	79.41136213501638	66.50587964480702	74.54060635314983
ENSMUSG00000020648	4.684000036496167	4.115368095288757	5.7110312160360595	6.4411011398216615
ENSMUSG00000020649	70.01604221220833	65.99831056518636	88.06041681500763	81.80748969038453
ENSMUSG00000020650	28.152791886023838	35.59031297221944	37.16775960758952	36.499573125656084
ENSMUSG00000020652	165.64770962400507	165.6054605752309	165.1132815281393	163.22961435530962
ENSMUSG00000020653	135.83600105838886	140.22735732095023	78.15822559365479	79.05488236567442
ENSMUSG00000020654	2.3420000182480836	1.6004209259456277	1.0593041771679788	1.2111472228724491
ENSMUSG00000020656	159.93908457952537	154.25009305304525	110.62820145902108	111.37049235777113
ENSMUSG00000020657	4.0985000319341465	3.505683933023756	3.131855828148807	3.248076643157932
ENSMUSG00000020658	52.69500041058188	54.71915356328384	63.69642074014412	64.24585495873401
ENSMUSG00000020659	39.57004197498325	36.80968129674943	31.96335212845988	37.60061605554013
ENSMUSG00000020661	276.2584188191802	256.6008217932823	200.30060289145825	196.70131942378458
ENSMUSG00000020664	147.88754281895712	149.2964092346421	203.6627422363827	204.90408925142074
ENSMUSG00000020668	2.439583352341754	2.8197892504756297	2.8094589046629004	1.9268251272970782
ENSMUSG00000020669	25.225291863213734	25.91157689626254	24.778506405059677	24.6633616294026
ENSMUSG00000020671	170.62445966278224	172.61682844127841	173.17320461528698	177.92853746926164
ENSMUSG00000020672	6.977208387697416	4.191578615571882	0.8750773637474607	0.8808343439072358
ENSMUSG00000020673	4.927958371730343	5.029894338686258	4.006933191896268	5.119849623960808
ENSMUSG00000020674	9.61195840822651	8.154525670294388	3.1779125315039365	4.459223866030381
ENSMUSG00000020677	36.4473752839858	35.209260370803804	42.187940273298636	47.12463739903711
ENSMUSG00000020679	7.611500059306271	6.325473183499385	4.191160005316786	3.5233373756289432
ENSMUSG00000020680	20.150958490342887	16.537682901438153	13.034047049501652	14.368610234986784
ENSMUSG00000020687	445.4679201376042	438.97259683080074	439.7033469314215	442.6743099598802
ENSMUSG00000020689	77.6275422715146	77.353678087372	20.034665959481337	21.029919960785254
ENSMUSG00000020691	3.7569583626063006	2.8197892504756297	4.006933191896268	3.8536502545941564
ENSMUSG00000020692	11.612416757146748	9.37389399482439	13.494614083052948	14.368610234986784
ENSMUSG00000020694	76.26137559420322	78.03957276992013	115.74049553144047	105.97538200133931
ENSMUSG00000020695	1.8052916807328978	0.5334736419818759	0.7829639570372018	1.2661993693666516
ENSMUSG00000020696	137.2997510697939	137.48377859075774	114.08245421065581	110.32450157438129
ENSMUSG00000020697	132.51816769920407	131.99662113037272	135.17642434730513	135.1530196432665
ENSMUSG00000020700	6.2453333819948895	4.267789135855007	7.55329935024124	7.762352655682515
ENSMUSG00000020705	80.50625062727788	79.71620421614888	90.91593242302567	97.71756002720898
ENSMUSG00000020706	107.14650083484982	105.85641267326079	103.71969595575166	107.07642493122336
ENSMUSG00000020707	9.221625071851829	8.687999312276265	12.941933642791394	13.102410865620133
ENSMUSG00000020708	76.01741725896905	78.42062537133576	65.8610857978352	71.2925297099919
ENSMUSG00000020712	7.172375055884756	5.563367980668134	7.046675613334815	5.395110356431819
ENSMUSG00000020715	1902.826223159521	2002.9648940810946	1501.770926300708	1467.6902255354316
ENSMUSG00000020716	171.84425133895314	166.5199868186284	174.7851892327165	161.24773708151835
ENSMUSG00000020717	76.74929226467157	78.42062537133576	67.47307041526474	69.14549599671801
ENSMUSG00000020718	3.36662502623162	2.2101050882106286	2.8555156080180297	3.7985981080999545
ENSMUSG00000020719	270.7449604428878	246.23619103477728	365.0454307927565	353.2696240532958
ENSMUSG00000020720	83.8728756535095	84.51746699398576	92.25157682032442	93.5886490401438
ENSMUSG00000020721	38.496625299952875	42.22062823685132	30.811934544581643	32.31560999209671
ENSMUSG00000020723	12.002750093521428	12.04126220473377	4.421443522092433	4.3491195730419765
ENSMUSG00000020728	2.000458348920238	1.4479998853793774	1.0132474738128492	1.376303662355056
ENSMUSG00000020732	0.5855000045620209	0.5334736419818759	3.3621393449244543	2.3672422992506963
ENSMUSG00000020733	40.54587531591995	32.54189216089443	47.945028192689826	51.36365267909069
ENSMUSG00000020737	85.19025066377404	87.18483520389515	122.6490010347099	129.15233567539846
ENSMUSG00000020738	41.81445865913766	47.0218910146882	48.26742511617573	45.197812271740034
ENSMUSG00000020739	145.98466780413054	156.4601981412559	148.07230128674138	160.91742420255315
ENSMUSG00000020740	179.4557513982594	193.57472151913782	168.199080652933	162.3487800114024
ENSMUSG00000020741	55.47612543225148	52.585258995356334	56.97214205029521	52.46469560897473
ENSMUSG00000020743	14.198375110629007	14.556209374076898	9.027113857605384	9.413917050508582
ENSMUSG00000020744	48.30375037636672	45.8025226901582	63.09768359652743	59.56642250672682
ENSMUSG00000020745	286.50466889901554	301.3363971994767	313.9685467719179	298.82305117052977
ENSMUSG00000020747	17.8089584720948	15.089683016058775	13.724897599828594	12.77209798665492
ENSMUSG00000020752	119.4907925976991	125.36630586574083	102.38405155845291	96.34125636485392
ENSMUSG00000020755	68.11316719738177	61.42567934819885	67.61124052533013	74.10018918119621
ENSMUSG00000020758	8.733708401383478	5.334736419818759	2.671288794597512	2.0369294202854826
ENSMUSG00000020766	5.611041710386034	5.258525899535633	5.572861105970671	5.9456318213738415
ENSMUSG00000020770	124.71150097171045	123.84209546007833	133.65655313658584	130.1983264587883
ENSMUSG00000020773	2.488375019388589	1.2955788448131271	1.9343815409154397	1.8167208343086738
ENSMUSG00000020775	31.470625245208623	30.9414712349488	35.55577499015998	38.09608537398795
ENSMUSG00000020776	56.74470877546919	63.559573916126354	51.445337647679665	51.85912199753851
ENSMUSG00000020777	21.370750166513762	18.595366949082532	12.895876939436263	12.221576521712898
ENSMUSG00000020778	3.26904169213795	2.8197892504756297	3.9148197851860087	3.468285229134741
ENSMUSG00000020780	30.641166905412426	29.493471349569422	36.569022463972836	38.48145039944736
ENSMUSG00000020781	13.56408343902015	13.184420008980647	18.606908155472322	14.643870967457795
ENSMUSG00000020782	98.0712507641385	92.74820318456328	78.84907614398173	73.49461556975999
ENSMUSG00000020783	78.55458394540447	77.81094120907075	58.676240074435	60.50230899712826
ENSMUSG00000020790	82.01879230572976	85.81304583879889	86.72477241770888	85.38587921250767
ENSMUSG00000020792	25.1765001961669	23.396629726919414	24.870619811769938	25.764404559286646
ENSMUSG00000020794	357.0574194487391	373.88881250901187	291.40076212790444	300.6948241513326
ENSMUSG00000020801	17.028291799345443	17.52841966511878	21.001856729939057	22.62643220911712
ENSMUSG00000020802	141.2030844335407	137.48377859075774	143.4205742478733	143.19063303142002
ENSMUSG00000020803	4.586416702402497	3.886736534439381	3.5463661583449726	5.505214649420224
ENSMUSG00000020804	1.8540833477797327	1.905263007078128	0.7369072536820722	1.4313558088492582
ENSMUSG00000020806	131.54233435826737	137.55998911104086	106.98972189396586	111.70080523673634
ENSMUSG00000020807	7.269958389978426	7.3162099471800115	7.645412756951499	7.5421440697057065
ENSMUSG00000020817	50.69454206166164	48.08883829865195	49.69518292018474	47.675158863979135
ENSMUSG00000020818	5.367083375151858	4.725052257553758	6.908505503269427	5.780475381891235
ENSMUSG00000020821	59.67220879827929	49.38441714346508	34.40435740628175	38.92186757140098
ENSMUSG00000020823	58.35483378801475	57.919995415175094	24.778506405059677	26.204821731240266
ENSMUSG00000020826	6.635666718369571	3.3532628924575056	2.2107217610462166	5.009745330972404
ENSMUSG00000020827	67.23491719053874	72.09515218783636	77.83582867016888	77.23816153136573
ENSMUSG00000020828	60.7944171403565	63.17852131471073	44.21443522092433	40.13301479427343
ENSMUSG00000020832	15.75970845612773	12.269893765583145	21.92299079704165	18.66267766153456
ENSMUSG00000020834	12.149125094661933	10.593262319354393	13.586727489763206	14.698923113951997
ENSMUSG00000020836	1.6101250125455575	0.6858946825481261	2.302835167756476	3.248076643157932
ENSMUSG00000020838	30.49479190427192	31.09389227551505	42.78667741691532	40.84869269869806
ENSMUSG00000020840	60.160125468747644	55.25262720526572	78.3424524070753	80.9817074929715
ENSMUSG00000020841	100.60841745057392	102.27451821995392	92.02129330354877	92.43255396376556
ENSMUSG00000020843	1.8540833477797327	1.0669472839637517	1.611984617429533	2.6975551782159095
ENSMUSG00000020844	17.32104180162645	14.632419894360023	20.264949476256987	18.332364782569346
ENSMUSG00000020846	8.392166732055633	6.2492626632162604	6.816392096559168	6.606257579304269
ENSMUSG00000020847	239.4207101988197	251.03745381261416	258.4241625256317	265.68165898102
ENSMUSG00000020848	0.634291671608856	0.7621052028312513	1.5659279140744036	1.5414601018376626
ENSMUSG00000020849	379.55037795733006	391.64586373498	304.1124122539202	321.3393790866585
ENSMUSG00000020850	624.82608820177	626.4504767272886	667.8221986493779	635.9623963010242
ENSMUSG00000020859	13.75925010720749	9.37389399482439	8.796830340829738	9.964438515450604
ENSMUSG00000020863	42.05841699437183	39.70568106750819	44.6289455511205	48.555993207886374
ENSMUSG00000020864	89.5815006979892	88.78525612984077	117.62882036900078	119.51821003891305
ENSMUSG00000020865	54.35391709017427	53.88083784016946	49.4648994034091	51.52880911857329
ENSMUSG00000020866	2.0980416830139084	2.2101050882106286	0.4145103301961656	0.16515643948260672
ENSMUSG00000020868	4.635208369449332	2.514947169343129	3.8687630818308794	4.734484598501393
ENSMUSG00000020869	220.87987672102238	220.47703517908099	182.8911690232193	180.84630123345434
ENSMUSG00000020870	34.34933360097189	32.4656816406113	28.32487256340465	28.241751151525747
ENSMUSG00000020873	25.810791867775755	22.710735044371287	28.18670245333926	27.415968954112714
