id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000019851.8	3.3784295282748897	1.9096773536455105	2.923092700282395	3.6042539144683206	3.184517031051844	3.378572418010494
ENSMUSG00000019852.7	138.5156106592705	163.27741373669116	155.8982773483944	162.56428000429528	153.74848225918302	138.7544741327758
ENSMUSG00000019854.17	144.0211995201629	124.28816776642864	120.82116494500568	173.12847251221967	164.57584016475928	178.4818256686923
ENSMUSG00000019856.14	85.58688138296388	104.5548351120917	113.91941829156113	106.01477893246474	111.20333472433038	111.0268798056552
ENSMUSG00000019857.7	146.27348587234616	132.72257607836298	139.90246451629352	131.74169480470414	147.8889709220476	159.8414261210482
ENSMUSG00000019861.15	21.772101404438178	17.505375741750512	23.871923718972894	23.241223517433653	23.692806711025717	23.183996937382354
ENSMUSG00000019863.7	5.630715880458149	2.7053762509978068	3.3290777975438393	4.349961620910042	4.458323843472581	2.4465524406282886
ENSMUSG00000019864.14	17.893163797900343	14.959139270223165	21.760801213213387	20.755531162627914	17.70591469264825	16.31034960418859
ENSMUSG00000019866.14	177.17985970508312	238.55052942621836	232.95424880861646	148.2715489641623	132.22114712927254	131.64782180523648
ENSMUSG00000019868.16	104.35593431782438	116.96773791078752	111.64590174689704	108.74904052275105	108.91048246197305	120.92959206534113
ENSMUSG00000019873.8	7.007113095681253	7.320429855641123	7.957307906324298	6.338515504754633	5.095227249682949	8.970692282303725
ENSMUSG00000019874.11	1.1261431760916298	2.227956912586429	1.705137408498064	1.9885538838445906	0.509522724968295	1.8640399547644104
ENSMUSG00000019876.15	14.890115328322663	10.821505003991227	15.427433695934864	13.547023333691273	19.74400559252143	16.892862090052468
ENSMUSG00000019877.10	72.94905240682448	70.81720186435435	73.07731750705989	63.6337242830269	77.57483487642291	77.70716561424136
ENSMUSG00000019878.8	21.897228424003917	15.436558608634543	22.32918034937941	17.896984954601315	18.215437417616545	17.824882067434675
ENSMUSG00000019883.11	31.657135950131373	30.07741831991679	33.61556605324755	23.241223517433653	24.202329435994013	29.009121796021137
ENSMUSG00000019888.16	41.91755155452178	31.9870956735623	33.047186917081525	29.82830825766886	38.3415850538642	44.387451422827525
ENSMUSG00000019889.10	3.253302508709153	4.296774045702398	3.572668855900705	1.491415412883443	1.4011874936628113	1.1650249717277565
ENSMUSG00000019891.15	21.646974384872443	20.847311110630155	19.893269765810746	20.009823456186194	17.32377264892203	15.84433961549749
ENSMUSG00000019892.13	7.632748193509936	8.752687870875256	9.74364233427465	2.4856923548057384	3.6940397560201386	3.378572418010494
ENSMUSG00000019893.13	0.8758891369601566	1.1139784562932145	1.0555612528797538	1.491415412883443	0.2547613624841475	0.9320199773822052
ENSMUSG00000019894.14	77.8290061698882	73.3634383358817	59.923400355789106	48.71957015419247	41.90824412864226	58.018243592042275
ENSMUSG00000019897.8	36.16170865449789	43.28602001596491	41.654070979024134	33.80541602535804	43.30943162230508	42.756416462408666
ENSMUSG00000019899.16	230.23371600095544	277.6989151759513	264.8646774533659	206.43675006661655	203.1721865811076	189.78256789445155
ENSMUSG00000019907.10	577.4611952958746	693.6902987117317	773.1580192246936	575.5620647552687	620.9808210551095	667.4428063028317
ENSMUSG00000019909.4	1.5015242347888398	2.06881713311597	1.9487284668549303	0	0	0
ENSMUSG00000019916.14	146.1483588527804	137.17848990353585	138.35972114670005	144.29444119647312	154.00324362166717	144.81260398576015
ENSMUSG00000019917.10	5.755842900023886	3.5010751483501026	2.679501641925529	2.2371231193251644	3.3118977122939173	3.6115774123560453
ENSMUSG00000019920.17	31.281754891434165	29.59999898150541	28.500153827753355	19.885538838445907	22.673761261089126	24.815031897801212
ENSMUSG00000019923.14	61.31223958721096	54.10752501995613	61.54734074483488	62.01802425240317	67.12961901457287	69.78499580649262
ENSMUSG00000019927.6	12.137320897876457	12.094623239754899	9.581248295370074	11.931323303067543	9.298789730671384	13.514289672041976
ENSMUSG00000019935.16	3.5035565478406263	7.638709414582042	8.688081081394897	0.37285385322086073	0	0
ENSMUSG00000019942.13	82.33357887425473	74.79569635111582	63.5772662311421	67.36226281523551	61.90701108364784	59.06676606659725
ENSMUSG00000019943.10	254.50835779670837	277.6989151759513	286.7878727054839	252.91919710148386	310.1719588244496	325.04196711204406
ENSMUSG00000019944.14	39.915519241469994	52.675267004721995	52.20968350782167	34.67540834954005	35.9213521102648	32.85370420272273
ENSMUSG00000019947.10	581.4652599219783	547.1225618194387	543.1268631163595	621.4230887014346	602.3832415937668	590.2016506772815
ENSMUSG00000019948.4	8.508637330470092	6.683870737759287	6.901746653444544	8.202784770858937	12.865448805449448	11.300742225759238
ENSMUSG00000019951.10	43.16882175017915	37.71612773449883	36.61985577298223	35.04826220276091	39.360630503800785	41.70789398785368
ENSMUSG00000019952.15	30.65611979360548	28.00860118680082	36.376264714625364	36.29110838016378	31.590408948034288	26.213061863874522
ENSMUSG00000019960.8	1.87690529348605	1.2731182357636737	1.0555612528797538	1.1185615596625822	0.6369034062103687	0.9320199773822052
ENSMUSG00000019961.17	123.12498725268487	117.76343680813982	118.14166330308014	123.91176388706606	124.45092557350605	140.73501658471298
ENSMUSG00000019966.18	15.891131484848556	17.82365530069143	16.807783026623774	6.83565397571578	8.407124961976868	7.572662316230417
ENSMUSG00000019969.14	232.1106212944415	230.27526089375448	229.94995908888177	215.6338117793978	182.66389690113374	180.11286062911117
ENSMUSG00000019970.15	18.518798895729024	14.799999490752706	9.581248295370074	15.784146453016438	16.30472719898544	15.378329626806385
ENSMUSG00000019971.10	59.81071535242212	64.7698902444769	64.38923642566499	48.71957015419247	63.43557925855273	64.19287594219938
ENSMUSG00000019975.12	1.6266512543545766	2.227956912586429	1.0555612528797538	0.6214230887014346	1.6559488561469586	2.0970449491099616
ENSMUSG00000019977.16	73.0741794263902	74.31827701270446	75.35083405172396	63.75800890076719	61.397488358679546	69.55199081214707
ENSMUSG00000019978.16	250.879674229302	307.29891415745675	341.4334667968742	237.383619883948	235.52687961659436	245.12125405151997
ENSMUSG00000019979.12	16.89214764137445	16.3913972854573	17.213768123885217	17.896984954601315	17.9606760551324	15.494832123979162
ENSMUSG00000019984.16	166.16868198329828	148.6365540254089	142.9879512554805	163.93141079943845	149.29015841571044	142.1330465507863
ENSMUSG00000019986.17	2.2522863521832597	2.06881713311597	2.029925486307219	1.9885538838445906	2.03809089987318	2.5630549378010645
ENSMUSG00000019988.7	176.0537165289915	163.59569329563206	154.84271609551465	165.04997235910102	169.28892537071602	183.49143304712166
ENSMUSG00000019990.15	13.388591093533822	13.208601696048115	15.02144859867342	15.659861835276152	16.177346517743366	17.824882067434675
ENSMUSG00000019992.8	111.11279337437415	114.10322188031925	116.68011695293895	137.7073564562379	125.08782897971642	136.07491669780197
ENSMUSG00000019996.17	115.99274713743789	141.6344037287087	132.75712680449212	116.95182529360999	100.50335749999618	93.08549524104775
ENSMUSG00000019998.6	12.637828976139403	19.255913315925564	15.10264561812571	12.552746391768979	14.394016980354333	15.960842112670264
ENSMUSG00000020003.16	47.29801339584846	40.5806437649671	40.111327609430646	48.71957015419247	44.073715709757515	47.18351135497414
ENSMUSG00000020015.10	106.10771259174469	109.6473080551464	117.32969310855725	81.77927847310879	95.40813025031323	88.5418978513095
ENSMUSG00000020018.6	47.04775935671698	57.13118082989486	63.008887094976075	33.308277554396895	44.96538047845203	55.68819364858676
ENSMUSG00000020019.4	1.2512701956573666	0.9548386768227553	1.2179552917843313	0.6214230887014346	1.01904544993659	0.5825124858638783
ENSMUSG00000020020.8	1.1261431760916298	1.2731182357636737	1.705137408498064	2.1128385015848776	3.566659074778065	1.9805424519371861
ENSMUSG00000020021.4	351.85717901885147	337.3763324773735	329.1727168595786	319.7843214457582	322.5278849049307	301.97447267183446
ENSMUSG00000020022.17	5.380461841326676	8.27526853246388	6.576958575635389	3.7285385322086073	4.458323843472581	3.4950749151832694
ENSMUSG00000020023.18	591.9759295655001	582.1333133029398	597.5288661493929	693.508166990801	651.4248038719651	668.7243337717323
ENSMUSG00000020024.7	112.11380953090004	127.31182357636737	154.19313993989635	99.92483266319068	124.06878352977982	134.21087674303755
ENSMUSG00000020027.18	9.38452646743025	4.13763426623194	4.4658360698758814	4.349961620910042	8.407124961976868	7.922169807748745
ENSMUSG00000020029.6	45.170854063230934	42.33118133914215	53.75242687741516	48.843854771932754	47.00347137832521	56.387208631623416
ENSMUSG00000020032.14	1.87690529348605	0.3182795589409184	0.8119701945228875	4.474246238650329	3.3118977122939173	4.310592395392699
ENSMUSG00000020034.7	0.8758891369601566	0.4774193384113776	0.4059850972614438	3.3556846789877466	3.8214204372622125	2.7960599321466155
ENSMUSG00000020037.15	12.76295599570514	10.18494588610939	10.555612528797539	7.954215535378363	9.680931774397605	8.504682293612623
ENSMUSG00000020038.10	273.4025377511346	285.0193450315924	284.92034125808124	250.55778936441843	255.653027252842	262.36362363309075
ENSMUSG00000020048.13	610.119347402532	619.3720216990272	729.7176138177191	547.970879616925	644.5462470848931	667.5593088000045
ENSMUSG00000020053.18	11.386558780482035	3.6602149278205616	5.359003283851058	3.9771077676891813	4.7130852059567285	6.757144836020988
ENSMUSG00000020056.16	1.87690529348605	1.7505375741750513	2.4359105835686625	2.4856923548057384	2.2928522623573273	1.5145324632460835
ENSMUSG00000020059.9	9.38452646743025	16.3913972854573	15.995812832100885	16.778423394938734	17.578534011406177	17.242369581570795
ENSMUSG00000020062.7	5.380461841326676	3.9784944867614804	3.572668855900705	6.83565397571578	8.53450564321894	9.203697276649276
ENSMUSG00000020063.16	135.38743517012708	113.78494232137834	121.71433215898085	129.1317178321581	142.79374367236466	151.6862513189539
ENSMUSG00000020064.9	12.888083015270876	12.890322137107196	14.37187244305511	10.81276174340496	13.374971530417744	13.980299660733078
ENSMUSG00000020067.8	2.5025403913147333	2.387096692056888	2.5983046224732402	0.9942769419222953	0.7642840874524425	0.4660099886911026
ENSMUSG00000020069.16	27.152563245764856	33.57849346826689	36.295067695173074	23.614077370654513	26.495181698351338	28.193604315811708
ENSMUSG00000020070.18	9.38452646743025	7.797849194052501	9.82483935372694	9.445630948261806	7.515460193282351	7.572662316230417
ENSMUSG00000020072.15	3.0030484695776796	4.774193384113776	2.4359105835686625	4.5985308563906155	3.6940397560201386	2.330049943455513
ENSMUSG00000020074.7	220.34868145526227	241.892464795098	276.23226017668634	208.79815780368202	242.91495912863462	261.198598661363
ENSMUSG00000020075.8	52.17796715891219	54.903223917308424	57.893474869481885	42.008200796216975	52.60822135297646	48.3485363267019
ENSMUSG00000020076.7	66.44244738940617	59.6774173014222	70.31661884568206	62.639447341104606	70.56889740810885	66.17341839413658
ENSMUSG00000020077.14	44.0447108871393	49.81075097425373	42.54723819299931	43.25104697361984	54.64631225284964	52.426123727749044
ENSMUSG00000020078.16	252.00581740539363	282.9505278984765	299.21101668168404	224.33373502121788	236.03640234156265	270.5187984351851
ENSMUSG00000020079.15	94.47089977213118	98.03010415380287	89.80390351423137	110.98616364207622	109.1652438244572	94.94953519581216
ENSMUSG00000020083.13	313.31805699260457	334.3526766674348	325.8436390620348	372.3567147498996	319.08860651139474	332.26512193675615
ENSMUSG00000020086.6	3.8789376065378365	3.0236558099387247	2.5171076030209516	4.225677003169755	4.07618179974636	4.893104881256577
ENSMUSG00000020087.5	11.887066858744982	11.935483460284441	10.799203587154405	21.376954251329348	16.432107880227512	13.281284677696425
ENSMUSG00000020088.10	23.64900669792423	19.892472433807402	20.705239960333632	21.749808104550212	22.8011419423312	25.98005686952897
ENSMUSG00000020089.8	100.22674267215507	107.10107158361905	107.99203587154405	104.02622504862015	98.08312455639678	104.03672997528865
ENSMUSG00000020091.15	28.528960460987957	28.32688074574174	29.799306138989973	44.36960853328243	34.64754529784406	32.0381867225133
ENSMUSG00000020097.14	3.253302508709153	1.4322580152341329	1.623940389045775	2.982830825766886	2.2928522623573273	1.5145324632460835
ENSMUSG00000020098.7	8.884018389167302	5.092472943054695	8.200898964681164	8.699923241820084	6.878556787071982	7.223154824712091
ENSMUSG00000020099.8	3.1281754891434166	1.591397794704592	2.029925486307219	2.2371231193251644	1.6559488561469586	1.2815274689005323
ENSMUSG00000020100.15	7.757875213075673	7.002150296700205	7.713716847967432	9.569915566002093	8.789267005703088	10.368722248377033
ENSMUSG00000020102.15	2.0020323130517865	1.2731182357636737	1.5427433695934865	2.1128385015848776	2.420232943599401	1.8640399547644104
ENSMUSG00000020105.9	5.0050807826294665	9.86666632716847	7.713716847967432	2.4856923548057384	2.2928522623573273	2.4465524406282886
ENSMUSG00000020107.10	93.97039169386824	83.38924444252062	85.50046148326007	80.66071691344621	88.14743141951503	89.24091283434615
ENSMUSG00000020108.4	37.78835990885247	47.10537472325593	41.897662037381	68.97796284585924	46.366567972114844	45.4359738973825
ENSMUSG00000020109.13	24.65002285445012	18.301074639102808	19.812072746358456	22.99265428195308	22.546380579847053	25.863554372356194
ENSMUSG00000020111.15	32.40789806752579	40.10322442655572	41.1668888623104	39.02536997045009	36.176113472748945	34.01872917445049
ENSMUSG00000020114.12	529.287292763066	513.8623479101128	528.4302025954952	532.9324408703503	587.4797018884441	566.0856337625169
ENSMUSG00000020115.3	27.27769026533059	35.16989126297148	39.46175145381233	35.66968529146234	36.30349415399102	33.20321169424106
ENSMUSG00000020116.7	52.42822119804366	48.06021340007868	50.666940138228185	47.725293212270174	51.33441454055572	56.969721117487296
ENSMUSG00000020120.15	20.771085247912286	28.16774096627128	28.58135084720564	6.46280012249492	5.604749974651245	9.90271225968593
ENSMUSG00000020121.15	34.03454932188037	49.1741918563719	47.90624147685037	31.07115443507173	36.81301687895931	34.83424665465992
ENSMUSG00000020122.16	79.95616550250573	99.78064172797792	98.32959055672168	34.92397758502062	28.660653279466594	42.989421456754215
ENSMUSG00000020124.10	575.2089089436914	639.741913471246	643.8111672371975	535.5424178428963	588.2439859758965	592.0656906320459
ENSMUSG00000020128.15	86.58789753948977	83.38924444252062	89.966297553135945	64.50371660720891	77.32007351393877	91.10495278911056
ENSMUSG00000020130.9	1150.5429449069486	1208.9849046370787	1166.0703963543187	1053.6849892021526	1130.5035460234044	1190.0730086199032
ENSMUSG00000020132.10	260.26420069673225	230.9118200116363	226.0525021551719	245.46212003706665	250.04827727819077	280.53801319204376
ENSMUSG00000020133.8	9.38452646743025	8.593548091404797	7.470125789610566	9.321346330521518	7.13331814955613	6.058129852984334
ENSMUSG00000020134.13	170.04761958983613	191.6042944824329	182.44970270929284	155.48005679309892	194.1281582129204	193.7436527983259
ENSMUSG00000020135.13	2.7527944304462064	2.227956912586429	3.004289719734684	6.587084740235206	7.005937468314056	4.543597389738251
ENSMUSG00000020137.5	6.131223958721097	4.774193384113776	4.141047992066727	8.07850015311865	7.897602237008572	11.067737231413687
ENSMUSG00000020143.15	6.131223958721097	9.548386768227552	9.094066178656341	3.479969296728034	2.2928522623573273	3.4950749151832694
ENSMUSG00000020149.17	40.2909003001672	33.419353688796434	34.34633922831814	32.3140006124746	29.424937366919035	29.125624293193912
