id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000022940	-0.08110645583590738	3.5339868300343813	0.33068022607830067	0.5762365336254032	0.6511289738209882	2	0.05	FALSE	NONE
ENSMUSG00000022941	3.5048341442546387	3.7016073856197234	371.6456209044859	3.564575097319382e-10	2.5614286212474485e-8	2	0.05	TRUE	UP
ENSMUSG00000022945	-0.41292966197627895	3.7998141501686957	11.055316406046604	0.006317234168787448	0.014088402173547048	2	0.05	FALSE	NONE
ENSMUSG00000022946	-0.23478611132950777	7.027007929517511	18.87468381038808	0.0010299733751020425	0.003021535558716843	2	0.05	FALSE	NONE
ENSMUSG00000022948	0.33900133196409343	7.089079076187277	51.12386543244974	1.3969039231652616e-5	8.288539445013175e-5	2	0.05	FALSE	NONE
ENSMUSG00000022951	0.1243175629333118	4.167798043219049	1.0999262503320206	0.31563067757321395	0.39658619923680194	2	0.05	FALSE	NONE
ENSMUSG00000022952	-1.6290710041308176	1.8532066403743332	21.02754850198527	6.821820080126029e-4	0.0021389259028937197	2	0.05	TRUE	DOWN
ENSMUSG00000022956	0.2469692986898977	5.438616184921022	10.400076972342895	0.007581576288331378	0.016490562540160635	2	0.05	FALSE	NONE
ENSMUSG00000022957	-0.8331013192773085	6.674076248034392	229.3378638207332	5.311238168427673e-9	1.7086896916272214e-7	2	0.05	FALSE	NONE
ENSMUSG00000022960	-0.45238220165049003	5.1430504825827486	31.095368147991962	1.3635262342651897e-4	5.506129451766529e-4	2	0.05	FALSE	NONE
ENSMUSG00000022961	0.239634003682532	8.919508050798537	36.486107888804064	6.725514172953091e-5	3.0485871515049316e-4	2	0.05	FALSE	NONE
ENSMUSG00000022962	0.40205299922667953	3.9686004363632	9.299281128249719	0.01044937007012487	0.021560412508299057	2	0.05	FALSE	NONE
ENSMUSG00000022964	-0.5572658777294407	3.4910621870682603	16.14601996937434	0.0018195337554942433	0.004888251547375621	2	0.05	FALSE	NONE
ENSMUSG00000022965	-1.3488915302083242	1.1495361859350894	14.439157942545823	0.0026804025794920417	0.00679657473578468	2	0.05	TRUE	DOWN
ENSMUSG00000022967	-0.09125585125659358	6.279279525594228	2.1341352065257504	0.17058834905994869	0.23652307603488162	2	0.05	FALSE	NONE
ENSMUSG00000022969	-0.5991887149204057	4.3473039544814025	31.04863760769259	1.3724477347611602e-4	5.529073155117769e-4	2	0.05	FALSE	NONE
ENSMUSG00000022972	0.19989968452978452	5.485366209454858	7.2991165877144395	0.01974717690105425	0.037348461032236026	2	0.05	FALSE	NONE
ENSMUSG00000022973	-0.40734171413437636	7.843833664069687	95.14371889607139	6.151638431305548e-7	6.6657396430646535e-6	2	0.05	FALSE	NONE
ENSMUSG00000022974	-0.10635341918769352	5.107469767613033	1.7448614869460621	0.21197537413817777	0.2845162979855035	2	0.05	FALSE	NONE
ENSMUSG00000022978	0.18861215787137697	6.450523208664451	9.325359730120908	0.010367951282966935	0.02141225163686517	2	0.05	FALSE	NONE
ENSMUSG00000022982	0.4447484312323227	8.168887688401568	74.90496732705375	2.109018364593379e-6	1.7785316696598765e-5	2	0.05	FALSE	NONE
ENSMUSG00000022983	-0.18209484324564443	7.090928833521265	12.457815471876376	0.00435734523846268	0.010253504746765073	2	0.05	FALSE	NONE
ENSMUSG00000022986	-2.4419845992569367	0.5176055039514832	36.81283281071243	6.46067248380268e-5	2.949099345414844e-4	2	0.05	TRUE	DOWN
ENSMUSG00000022992	0.6638965735399197	4.712433388183196	52.36898368920966	1.2440419141521215e-5	7.525433874133325e-5	2	0.05	FALSE	NONE
ENSMUSG00000022994	0.9267400312977081	4.374214870660065	78.02994406517959	1.7126383455780053e-6	1.5017759365559733e-5	2	0.05	FALSE	NONE
ENSMUSG00000022995	-1.2246034274477184	6.404020954484373	383.74402138128323	2.975090190177602e-10	2.2819610318255507e-8	2	0.05	TRUE	DOWN
ENSMUSG00000022999	-0.2982240321892875	5.448468959700734	16.724072101673542	0.0016050875043792804	0.004403985846819583	2	0.05	FALSE	NONE
ENSMUSG00000023000	-1.0519722516490515	0.3247783941599055	5.998956059499411	0.031247577365908257	0.05522630081252368	2	0.05	FALSE	NONE
ENSMUSG00000023004	0.30272193462648467	5.236585836111409	14.602999046367854	0.0025795289935959574	0.0065781759639835	2	0.05	FALSE	NONE
ENSMUSG00000023007	0.14832925353764326	2.7367577505839717	0.5012861384972721	0.4929093265600546	0.5743527383736814	2	0.05	FALSE	NONE
ENSMUSG00000023008	-0.29769727332249685	9.843624471442336	59.71355831709009	6.559168569539563e-6	4.455339725369336e-5	2	0.05	FALSE	NONE
ENSMUSG00000023009	0.29299848190026706	1.5011675225171797	1.0024688391614798	0.33713116824405986	0.41915777648429814	2	0.05	FALSE	NONE
ENSMUSG00000023010	0.01563222916668921	8.390889138768687	0.17536504239570566	0.6830320024595786	0.7452002500863534	2	0.05	FALSE	NONE
ENSMUSG00000023015	-0.32728783769532216	7.440852581323112	37.248982875281364	6.125958980937051e-5	2.8255985799572144e-4	2	0.05	FALSE	NONE
ENSMUSG00000023017	1.602748412793882	0.9156530679735346	21.953142923835735	5.764618990443147e-4	0.0018531750194612736	2	0.05	TRUE	UP
ENSMUSG00000023018	-0.1288847026916673	2.423270690591991	0.38790191962907955	0.545447235263933	0.623231325053015	2	0.05	FALSE	NONE
ENSMUSG00000023020	0.05964152002555988	4.878508720578138	0.3801457242272409	0.5494277187867762	0.6271496233254623	2	0.05	FALSE	NONE
ENSMUSG00000023021	-0.2808793903418073	5.497557261423624	11.995973508370112	0.0049108820180463215	0.011339129408487473	2	0.05	FALSE	NONE
ENSMUSG00000023022	-2.076356196508948	2.5265572398054177	90.49918776441083	7.982141482307733e-7	8.153387137467496e-6	2	0.05	TRUE	DOWN
ENSMUSG00000023025	-0.16065929703015377	8.276210472795483	15.223686563341785	0.0022358171465496034	0.005815509906999759	2	0.05	FALSE	NONE
ENSMUSG00000023026	-0.45458039461606065	8.368730838540223	114.29441409445033	2.342960702007888e-7	3.0436196445778968e-6	2	0.05	FALSE	NONE
ENSMUSG00000023027	-0.45010283661543354	6.168889645000436	56.97918772656454	8.256322549241468e-6	5.342349372739041e-5	2	0.05	FALSE	NONE
ENSMUSG00000023030	0.108166181206805	6.048545782469993	3.100259746445537	0.10457465801394038	0.1565236348772792	2	0.05	FALSE	NONE
ENSMUSG00000023031	-0.03816195877513404	2.009303583544473	0.022843301498406257	0.8824602961120818	0.9088888369657704	2	0.05	FALSE	NONE
ENSMUSG00000023032	-0.796361634738072	7.3144554606344885	262.25551468290513	2.5195828419992955e-9	9.913505631647373e-8	2	0.05	FALSE	NONE
ENSMUSG00000023033	-0.5528318081730151	5.544382986673931	60.374871320596476	6.212458481422721e-6	4.268681210209583e-5	2	0.05	FALSE	NONE
ENSMUSG00000023034	0.6947710193909854	0.9163471628288355	3.560422684777533	0.08442804155558828	0.13005709707305052	2	0.05	FALSE	NONE
ENSMUSG00000023044	0.32741016297776576	6.403970614111208	21.174276239535214	6.639921813863342e-4	0.002088821486743691	2	0.05	FALSE	NONE
ENSMUSG00000023046	0.4882986139840373	0.938186402006459	2.4574540124341757	0.14381244506135765	0.2047628858507369	2	0.05	FALSE	NONE
ENSMUSG00000023047	-0.8090636172367118	2.0021279557321927	4.656957492317463	0.052639221396847444	0.08652579938973731	2	0.05	FALSE	NONE
ENSMUSG00000023048	0.16048503916001922	4.925337180233604	3.425531027294594	0.08979671359743052	0.1370745226683496	2	0.05	FALSE	NONE
ENSMUSG00000023050	0.1291105922402294	4.846791486664907	2.04799178355086	0.1787771893146831	0.24635092508209208	2	0.05	FALSE	NONE
ENSMUSG00000023051	-0.09545263997996906	5.874700292666807	1.8816733237157433	0.19607778795461017	0.26655880104991464	2	0.05	FALSE	NONE
ENSMUSG00000023055	0.14558938301444638	6.410605747337279	6.8233680028352195	0.0232496142142432	0.04293034661442554	2	0.05	FALSE	NONE
ENSMUSG00000023066	0.23984853667886105	7.8866248231631975	37.04377433149732	6.280841424546668e-5	2.8768796324652693e-4	2	0.05	FALSE	NONE
ENSMUSG00000023068	0.08117982404161753	7.913975231911587	4.250758914089148	0.062361041343122696	0.10010761874869537	2	0.05	FALSE	NONE
ENSMUSG00000023072	-1.1366765757130315	4.312671602532557	86.07928885672489	1.0344555814161385e-6	1.0073767512891968e-5	2	0.05	TRUE	DOWN
ENSMUSG00000023075	0.5258367233888612	4.4330160224186965	26.681758658752727	2.6147053177006573e-4	9.552735269619233e-4	2	0.05	FALSE	NONE
ENSMUSG00000023078	-1.2148184050610749	0.657042901830909	9.16541574407093	0.0108794140371454	0.022289411742068752	2	0.05	TRUE	DOWN
ENSMUSG00000023079	-0.4681683230140121	5.085018249511786	30.436949575556195	1.4957834142665405e-4	5.924552061207159e-4	2	0.05	FALSE	NONE
ENSMUSG00000023084	-0.3069556074787088	1.1921328472776445	1.117739989149184	0.3119142876445189	0.3928566207758871	2	0.05	FALSE	NONE
ENSMUSG00000023087	-0.4032835732669863	7.849220940495378	99.94172766167603	4.755841229184369e-7	5.4375282937021845e-6	2	0.05	FALSE	NONE
ENSMUSG00000023088	-0.43565424995420454	5.9602269232884435	44.06335618956387	2.8273215913580528e-5	1.492130718469714e-4	2	0.05	FALSE	NONE
ENSMUSG00000023089	0.45769337918300845	1.854307507568414	2.9498611941085287	0.11241948682756273	0.16648912611527433	2	0.05	FALSE	NONE
ENSMUSG00000023104	0.045265655568513044	5.191240133859184	0.324697167682994	0.5796606525489755	0.6540584205992696	2	0.05	FALSE	NONE
ENSMUSG00000023106	-0.20475848002571914	2.6814466437924844	1.1334119345991585	0.30869595622206314	0.3897379221656952	2	0.05	FALSE	NONE
ENSMUSG00000023110	-0.6234067617198548	3.8978159448441874	27.152465060974365	2.4305039785710834e-4	8.992864720713009e-4	2	0.05	FALSE	NONE
ENSMUSG00000023118	-0.06039957466338727	7.0151100893141995	1.2499891924895845	0.2861618614044451	0.36588948246440245	2	0.05	FALSE	NONE
ENSMUSG00000023143	-0.3360123288274081	2.2172785481370956	1.783765662716949	0.2072881002255409	0.27935094584733094	2	0.05	FALSE	NONE
ENSMUSG00000023147	0.6479325465518407	2.2423500337218134	8.706691825641908	0.012520816250882609	0.025168831606787435	2	0.05	FALSE	NONE
ENSMUSG00000023150	-0.8498477780112589	5.843895011457395	39.349413359861515	4.773068004360737e-5	2.3010839499836564e-4	2	0.05	FALSE	NONE
ENSMUSG00000023156	0.3124714512909265	5.001181521350109	14.502333101521268	0.0026409661703230033	0.006715468916519255	2	0.05	FALSE	NONE
ENSMUSG00000023169	0.5037300541837784	3.742195141093697	12.211839980924086	0.00464242632998828	0.010814374114200645	2	0.05	FALSE	NONE
ENSMUSG00000023170	-0.11938832835572227	4.159941580090792	0.8899276267572196	0.364719938776525	0.447838953513436	2	0.05	FALSE	NONE
ENSMUSG00000023175	0.01926043419104688	5.8902026274774455	0.05469287515837757	0.8191637339025679	0.8592534157169452	2	0.05	FALSE	NONE
ENSMUSG00000023186	2.3180582679801893	3.1764698929329276	177.02023551297466	2.211894666495572e-8	5.041568928491493e-7	2	0.05	TRUE	UP
ENSMUSG00000023192	1.1014314611832796	7.148821822844262	313.6921034897961	9.252199133576709e-10	4.9537362655185416e-8	2	0.05	TRUE	UP
ENSMUSG00000023216	1.8981192117454848	5.0427281788809015	310.27029733890555	9.83941517783988e-10	5.2281325046518075e-8	2	0.05	TRUE	UP
ENSMUSG00000023235	-0.4072183945066264	1.0191515341772974	1.6691344382640405	0.22150701614697407	0.2956530737564412	2	0.05	FALSE	NONE
ENSMUSG00000023243	-0.32147500551595853	1.172158707142518	0.8916583082555708	0.3642707083715433	0.44736781338460746	2	0.05	FALSE	NONE
ENSMUSG00000023259	0.07587472030517707	6.4155655831818255	1.310030736031184	0.27544412524630474	0.35430927473033713	2	0.05	FALSE	NONE
ENSMUSG00000023262	-0.9168486358551805	1.3810771826836807	9.53365952224147	0.009743882834960867	0.02030731679830876	2	0.05	FALSE	NONE
ENSMUSG00000023272	0.44708734339941103	6.97553887836309	37.10258219888664	6.235990907532309e-5	2.8628104862319644e-4	2	0.05	FALSE	NONE
ENSMUSG00000023274	0.30909775168483766	3.3535526683722705	3.46265816537453	0.08827828737981257	0.1351343712968473	2	0.05	FALSE	NONE
ENSMUSG00000023277	-0.4420754895818078	5.831835938307883	45.713904229428	2.3789053259824663e-5	1.3002079429799284e-4	2	0.05	FALSE	NONE
ENSMUSG00000023284	0.4319560721975856	3.821372604879463	9.924664064281403	0.008688317662722884	0.01845676070470757	2	0.05	FALSE	NONE
ENSMUSG00000023286	0.33321347699846937	4.852533533595625	14.088767966922855	0.002912149672165937	0.0072686616954445215	2	0.05	FALSE	NONE
ENSMUSG00000023307	0.10667933683353888	8.700560974312657	6.348369766579584	0.027510366200086615	0.049499081408774716	2	0.05	FALSE	NONE
ENSMUSG00000023330	0.9268365909748235	3.1876207476354854	33.64980412262408	9.649896876418713e-5	4.1210523007114384e-4	2	0.05	FALSE	NONE
ENSMUSG00000023336	1.1305006797541708	2.23691133714966	27.421405803928554	2.3321078688456095e-4	8.668736382616147e-4	2	0.05	TRUE	UP
ENSMUSG00000023345	-0.16035080668821478	6.270691600993672	6.930320513925226	0.022401708390433414	0.04154448854313874	2	0.05	FALSE	NONE
ENSMUSG00000023348	-0.3930248406755176	1.4579174190984683	2.061525650155585	0.1774576961567581	0.24475501824711773	2	0.05	FALSE	NONE
ENSMUSG00000023353	-0.12723462072868671	6.179818701263264	4.4565940835608115	0.05718583563419363	0.09293923496901779	2	0.05	FALSE	NONE
ENSMUSG00000023403	-0.08475471638415286	6.084828404326111	1.503894088909498	0.244371318190831	0.3213950108139308	2	0.05	FALSE	NONE
ENSMUSG00000023452	-0.24308643156944404	2.0838429314066778	1.0606208964272976	0.324057633126253	0.40538075539033747	2	0.05	FALSE	NONE
ENSMUSG00000023456	-0.057907310553833746	6.1785703550861015	0.39074685619593263	0.5440012406226735	0.621735220008485	2	0.05	FALSE	NONE
ENSMUSG00000023460	-0.8552421640542859	4.502555299873348	64.87598584850808	4.348645565321068e-6	3.157709994188899e-5	2	0.05	FALSE	NONE
ENSMUSG00000023467	2.0004440738861673	1.308725032192072	38.559250970322694	5.2362493761243465e-5	2.4831716822586213e-4	2	0.05	TRUE	UP
ENSMUSG00000023495	0.59590272393851	2.601015782403412	9.818646236486114	0.008960553464150717	0.01894077046695305	2	0.05	FALSE	NONE
ENSMUSG00000023505	0.18626323431980832	5.459982950332536	5.717275121690345	0.034708729770992396	0.06053200199108808	2	0.05	FALSE	NONE
ENSMUSG00000023571	-0.30929510348318856	4.636256042839655	9.551459121070522	0.009692646127808756	0.020219052342700224	2	0.05	FALSE	NONE
ENSMUSG00000023572	0.1965887808106625	8.080487315748185	18.418726074385958	0.0011283362036364273	0.00326796228006961	2	0.05	FALSE	NONE
ENSMUSG00000023707	1.1699437952444065	4.681672196035969	148.36328990586037	5.784268608733871e-8	1.0137691824780941e-6	2	0.05	TRUE	UP
ENSMUSG00000023723	0.42850048298362897	5.325312112903714	16.507995232955093	0.00168157296524959	0.004575232302621094	2	0.05	FALSE	NONE
ENSMUSG00000023755	0.6617619679547657	3.0590257347965673	15.196004361661604	0.002249949717510227	0.00584892678849336	2	0.05	FALSE	NONE
ENSMUSG00000023764	0.1680229005193851	4.777441416361848	2.0444592546181983	0.17912367322702832	0.24677855807957796	2	0.05	FALSE	NONE
ENSMUSG00000023791	-0.3403220507754833	3.519253684011349	5.69085643028963	0.03505633095878967	0.061041204767294396	2	0.05	FALSE	NONE
ENSMUSG00000023795	-1.2465263733847691	0.6081407454617164	10.915489361745646	0.006564729031134006	0.014559589069686057	2	0.05	TRUE	DOWN
ENSMUSG00000023800	-0.3944569704002874	8.382075433186245	103.01842679251274	4.0558746342724366e-7	4.798514417826826e-6	2	0.05	FALSE	NONE
ENSMUSG00000023805	-1.3556866118106703	2.2384923373623664	34.066631640267	9.138087537352604e-5	3.9531783633547246e-4	2	0.05	TRUE	DOWN
ENSMUSG00000023806	0.8404209630831166	2.981060091303698	20.54566847908111	7.4617865477368e-4	0.00230540329794638	2	0.05	FALSE	NONE
ENSMUSG00000023809	-1.1111464139985976	2.4379892156069296	16.65674892378353	0.0016284707162546048	0.00445472063494773	2	0.05	TRUE	DOWN
ENSMUSG00000023826	0.29673629051430134	2.717539620129234	2.6964263786894316	0.12736853248737387	0.18491733029031426	2	0.05	FALSE	NONE
ENSMUSG00000023828	-1.66349599711178	2.294020492660045	56.577288756341304	8.547048551913507e-6	5.4940138361240636e-5	2	0.05	TRUE	DOWN
ENSMUSG00000023830	-0.17011241309815414	7.66177201232443	15.90290046926143	0.00191968883600777	0.0051210456580723105	2	0.05	FALSE	NONE
ENSMUSG00000023832	-0.37159935683089695	2.2291459674480074	2.7004164751627737	0.12711457553160427	0.1846271595460631	2	0.05	FALSE	NONE
ENSMUSG00000023845	-0.26420206804674623	6.3436242112497325	17.7623099524117	0.0012900449106993004	0.0036564216661360907	2	0.05	FALSE	NONE
ENSMUSG00000023852	0.4469421689617553	5.685203237098913	34.38203814028953	8.771908160673778e-5	3.8104633190480145e-4	2	0.05	FALSE	NONE
ENSMUSG00000023861	0.1317313346194191	3.5762026202325456	0.6240552461894732	0.44538437170036427	0.5274837636038405	2	0.05	FALSE	NONE
ENSMUSG00000023868	-1.6323584432932725	3.706499974012678	113.93477519525774	2.382472859894412e-7	3.0773795606564246e-6	2	0.05	TRUE	DOWN
ENSMUSG00000023873	0.38255379918217786	3.624961670391375	6.0914989299638505	0.030201641848570732	0.05364160480792718	2	0.05	FALSE	NONE
ENSMUSG00000023883	0.12340827025508724	4.561832906930265	1.3875141629371996	0.2624133583602378	0.3407255902703117	2	0.05	FALSE	NONE
ENSMUSG00000023886	0.009169686751374076	6.700261266735361	0.02252522202270696	0.883274809227137	0.9093847349655457	2	0.05	FALSE	NONE
ENSMUSG00000023892	0.3165417372029385	5.256050831856456	13.546369680103869	0.003319182255479783	0.008140254236404791	2	0.05	FALSE	NONE
ENSMUSG00000023902	-1.0114859238813105	2.134906060357419	20.410945067844253	7.653155887756936e-4	0.0023563746407775157	2	0.05	TRUE	DOWN
ENSMUSG00000023904	0.4028313327970569	4.223940936844195	14.040605304441135	0.002945816411300169	0.007332963480432728	2	0.05	FALSE	NONE
ENSMUSG00000023908	0.012680074032729152	5.518147389846881	0.02418146152264459	0.8790957104424388	0.9063983151010637	2	0.05	FALSE	NONE
ENSMUSG00000023909	-0.988064405391047	5.084133093255099	121.31681926037534	1.7060370311738997e-7	2.3739737004716368e-6	2	0.05	FALSE	NONE
ENSMUSG00000023912	0.3303487036256888	0.5277245954227243	0.9163240590085583	0.3579570289096524	0.44076364679865476	2	0.05	FALSE	NONE
ENSMUSG00000023915	-1.3654891681686916	3.3737541202506303	49.80642398682725	1.583224351354676e-5	9.245407215160562e-5	2	0.05	TRUE	DOWN
ENSMUSG00000023919	0.08802153297971359	6.64153887553489	2.891048169338419	0.11568495207475925	0.1707140781103208	2	0.05	FALSE	NONE
ENSMUSG00000023921	0.17231595848637596	4.517687775925006	3.0803855779668186	0.10557151791725389	0.1577334136708544	2	0.05	FALSE	NONE
ENSMUSG00000023923	0.035423344689550086	5.621065741890882	0.20755001378187424	0.6570998212392543	0.7226245557293224	2	0.05	FALSE	NONE
ENSMUSG00000023927	0.2928775625049315	7.754653775621355	39.957097317352236	4.449351676517101e-5	2.1765316531525608e-4	2	0.05	FALSE	NONE
ENSMUSG00000023931	-0.7838431127789622	4.590854587293214	59.602457317035615	6.619617983703961e-6	4.483018071999513e-5	2	0.05	FALSE	NONE
ENSMUSG00000023932	-0.33168220968726553	7.0988575583844575	8.17203899562357	0.014819148047445049	0.029161981592932724	2	0.05	FALSE	NONE
ENSMUSG00000023938	-0.14909630423226766	3.845788798058374	1.2617900376285744	0.28401029910879844	0.36371753247654304	2	0.05	FALSE	NONE
ENSMUSG00000023939	0.10961410393569096	5.17956143920255	2.002461733675515	0.18331006286837653	0.2514045493060718	2	0.05	FALSE	NONE
ENSMUSG00000023940	0.2726511074782861	6.2226236765573875	19.711093126607487	8.745188034762536e-4	0.002635718592463861	2	0.05	FALSE	NONE
ENSMUSG00000023942	0.12907613067872284	0.7429695049937677	0.1590709374656935	0.6972534572907876	0.7578697119967458	2	0.05	FALSE	NONE
ENSMUSG00000023943	1.7450030674040236	1.890585973784395	33.37519293689335	1.0005484697731402e-4	4.2450243187733635e-4	2	0.05	TRUE	UP
ENSMUSG00000023944	-0.2179591222483509	8.196509168595206	15.374114916180117	0.002160820974287467	0.0056538307324543475	2	0.05	FALSE	NONE
ENSMUSG00000023947	-1.1824379256283752	3.2372790082847014	54.16875277421371	1.0563773328853696e-5	6.561746918054572e-5	2	0.05	TRUE	DOWN
ENSMUSG00000023951	-1.0741535452175726	1.377190871985113	11.970560497087089	0.00494367584338876	0.01140713305556646	2	0.05	TRUE	DOWN
