id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000018651	-0.09008097902835584	5.635679327385713	0.5803673881561603	0.4599719053385706	0.6426642696920147	2	0.05	FALSE	NONE
ENSMUSG00000018654	1.9940860202430883	0.2116351143693962	15.720166825721892	0.0016619305825841984	0.015820253529488727	2	0.05	TRUE	UP
ENSMUSG00000018659	0.6291803713400149	3.905064789521087	12.523319947508064	0.0037134090804646874	0.027111590556092344	2	0.05	FALSE	NONE
ENSMUSG00000018661	-0.1846761174333317	4.40977073039355	1.5292467437545787	0.2384295957131947	0.4305206535588847	2	0.05	FALSE	NONE
ENSMUSG00000018666	-0.03973188045759316	7.091828531827962	0.16533781717691395	0.691003899652833	0.8172026992439061	2	0.05	FALSE	NONE
ENSMUSG00000018669	0.2869050745851867	3.646331169153229	2.672655102190016	0.12641919219453823	0.28660780906654676	2	0.05	FALSE	NONE
ENSMUSG00000018672	-0.9492421801457136	2.598595467992916	14.802249318555859	0.0020716234223611303	0.018313548896304942	2	0.05	FALSE	NONE
ENSMUSG00000018677	0.6805222682642967	4.282152472912309	24.598531108467604	2.729593206071382e-4	0.004713414719270006	2	0.05	FALSE	NONE
ENSMUSG00000018678	-0.06800294553239336	3.2520126873556543	0.08624655454045492	0.7737106224500829	0.8704919878455935	2	0.05	FALSE	NONE
ENSMUSG00000018697	-0.23226275641129637	6.223150362843819	2.6781471835355153	0.12606462514077485	0.2862157747823581	2	0.05	FALSE	NONE
ENSMUSG00000018707	-0.12946653583825835	6.583917204474848	1.7432847881219362	0.20984011532282135	0.39733057828644697	2	0.05	FALSE	NONE
ENSMUSG00000018727	0.07329524694739657	8.176259375357217	0.3848038465575047	0.5459267540613333	0.7123354862418024	2	0.05	FALSE	NONE
ENSMUSG00000018733	0.1187549644722207	5.366138924714002	0.735046963703329	0.4070141778547949	0.5967473254886192	2	0.05	FALSE	NONE
ENSMUSG00000018736	0.17407085809904368	7.133667577206053	4.411303999388323	0.05609950882612507	0.16606949225078685	2	0.05	FALSE	NONE
ENSMUSG00000018740	0.40409934033209755	5.208725157463085	12.788858181107507	0.003459180285942113	0.025837672531162932	2	0.05	FALSE	NONE
ENSMUSG00000018765	-0.04131268187945134	7.377797018820233	0.20266153281529617	0.6601089330866701	0.7970158349933574	2	0.05	FALSE	NONE
ENSMUSG00000018770	0.4594484779777706	2.48784476503095	2.6692058759658877	0.12664250412867176	0.2868708674366345	2	0.05	FALSE	NONE
ENSMUSG00000018796	-0.09255817865874397	5.881934049131064	0.8568826874447767	0.3717318243934017	0.5662239029790328	2	0.05	FALSE	NONE
ENSMUSG00000018800	0.35989352457198814	3.2126907921402617	3.2347784717104364	0.09569459822734827	0.2384778956984323	2	0.05	FALSE	NONE
ENSMUSG00000018809	0.2370809493538495	4.16172074016553	2.7049619769932614	0.12435102877385366	0.28372462557376527	2	0.05	FALSE	NONE
ENSMUSG00000018819	-0.044689996215500453	5.325247831033319	0.14296327152568833	0.711547139469126	0.8312454527886852	2	0.05	FALSE	NONE
ENSMUSG00000018820	-0.9309674721277087	2.06919822902775	9.769519925609629	0.008171125472443665	0.04593006376551522	2	0.05	FALSE	NONE
ENSMUSG00000018821	0.3624794293791898	3.8181164256515396	3.2118138580408413	0.09675704371709012	0.24020618447686803	2	0.05	FALSE	NONE
ENSMUSG00000018830	-0.16684879986769138	7.930670662069328	1.383433739148299	0.2609235557646281	0.45606776651075287	2	0.05	FALSE	NONE
ENSMUSG00000018841	0.9643790069977345	5.361271786911966	7.041666229765767	0.02008714993523438	0.08367914528611375	2	0.05	FALSE	NONE
ENSMUSG00000018846	-0.32876562101635487	5.623124920551487	9.296707740945385	0.00945949440619498	0.05092852494141604	2	0.05	FALSE	NONE
ENSMUSG00000018848	0.06509312471701607	7.552392952286704	0.6147462140778917	0.4472695569333076	0.6315575503191719	2	0.05	FALSE	NONE
ENSMUSG00000018849	0.3308541578280844	5.8788983174006955	6.2864132895194995	0.026467927405675228	0.10027851890709413	2	0.05	FALSE	NONE
ENSMUSG00000018858	0.11413113966377667	4.882970039631777	0.8736280618343144	0.3672468553559938	0.5624652400413355	2	0.05	FALSE	NONE
ENSMUSG00000018861	0.0330958979758759	2.088463497266338	0.010783049829481089	0.9189041009986507	0.9534435557975759	2	0.05	FALSE	NONE
ENSMUSG00000018865	0.38930813168876965	3.0647127669095346	2.344369050173162	0.15006366566188575	0.32054534085449876	2	0.05	FALSE	NONE
ENSMUSG00000018868	2.3212663140061904	3.571780633182471	77.22106836839653	8.827804887170094e-7	8.491162476920547e-5	2	0.05	TRUE	UP
ENSMUSG00000018882	0.2336162767665488	5.206147222015557	3.9953715162668475	0.06731296203408073	0.18832141689977566	2	0.05	FALSE	NONE
ENSMUSG00000018893	-0.04102411825593995	2.3531123236063647	0.023199988013587476	0.8813121853637762	0.9334311464427955	2	0.05	FALSE	NONE
ENSMUSG00000018899	-0.12221560479897409	6.874658390971126	1.851716450430765	0.19705666022894266	0.38210429436009763	2	0.05	FALSE	NONE
ENSMUSG00000018900	0.25545655073227186	3.3176440098898166	1.811253845225997	0.20170579715322767	0.3874775990655111	2	0.05	FALSE	NONE
ENSMUSG00000018906	0.5235633872189505	0.6382396552626644	1.152822757417749	0.30277839167264603	0.49983388798143796	2	0.05	FALSE	NONE
ENSMUSG00000018921	0.12019730190046703	6.883762639075862	2.01644148907433	0.1794926890217132	0.3599628549557899	2	0.05	FALSE	NONE
ENSMUSG00000018923	0.48205669248783894	4.225533755201416	8.343574043291804	0.012853283094683532	0.0624212380585441	2	0.05	FALSE	NONE
ENSMUSG00000018931	0.09407560768894101	8.015736951495574	0.6643026603547336	0.42994577251953436	0.6174452436773569	2	0.05	FALSE	NONE
ENSMUSG00000018932	0.6824255721900688	1.2480317765772329	4.479890695289178	0.054472487720085415	0.16327091282962344	2	0.05	FALSE	NONE
ENSMUSG00000018965	0.03147952735905924	5.977970455396852	0.09839416016829752	0.7588171125058795	0.8616976454651265	2	0.05	FALSE	NONE
ENSMUSG00000018974	-0.03748251747215862	9.091212457087693	0.1258781205511585	0.7285202691977299	0.842294380130027	2	0.05	FALSE	NONE
ENSMUSG00000018983	-0.45656274391257656	5.7607819518206105	12.341970352945877	0.003899545387826613	0.02800732520590335	2	0.05	FALSE	NONE
ENSMUSG00000018995	-0.14474267553074197	0.9735985055463933	0.11867709414789396	0.7360663401946909	0.8459771715191718	2	0.05	FALSE	NONE
ENSMUSG00000018999	-0.14278445387398692	6.603753835882375	2.3700316937424253	0.1480265051333462	0.3179205163930472	2	0.05	FALSE	NONE
ENSMUSG00000019039	-0.20824714476055461	2.59421723180049	0.8425514521357946	0.37563564748303746	0.5693282996717862	2	0.05	FALSE	NONE
ENSMUSG00000019054	-0.07802515872824976	2.129851984382007	0.09496534789371842	0.7629133446022799	0.8637333423722586	2	0.05	FALSE	NONE
ENSMUSG00000019055	0.11222753291929909	2.779575527812848	0.2885847361680853	0.6003407705408514	0.7545219567350733	2	0.05	FALSE	NONE
ENSMUSG00000019066	0.2723839443986514	7.758630586559858	7.36691165880202	0.017908495658398887	0.07746696240293008	2	0.05	FALSE	NONE
ENSMUSG00000019082	0.3099656231261016	3.407452927915075	2.2346309261647677	0.15918260567617695	0.33306892931172805	2	0.05	FALSE	NONE
ENSMUSG00000019132	-0.23594903586022362	5.2100856676950995	2.1078869814718173	0.17060231056321232	0.34807296138581606	2	0.05	FALSE	NONE
ENSMUSG00000019139	-0.1763427872785222	3.523901417227637	0.736924391331443	0.40643202362709807	0.5962387883788337	2	0.05	FALSE	NONE
ENSMUSG00000019173	0.2071124998379707	6.414437743848041	4.062150432256568	0.06534282391911567	0.18518110323075676	2	0.05	FALSE	NONE
ENSMUSG00000019178	0.7183149055846041	0.8497686949124246	2.9913679276317913	0.10772519310674657	0.257548837426302	2	0.05	FALSE	NONE
ENSMUSG00000019179	0.016404260836318515	6.38042538175988	0.025828546030538455	0.8748277477264315	0.9301087565133426	2	0.05	FALSE	NONE
ENSMUSG00000019188	0.5252009408747724	7.450163588013145	24.002765818188337	3.0356161840241043e-4	0.0050033320966607	2	0.05	FALSE	NONE
ENSMUSG00000019189	0.29917555913433463	4.9362028024089515	4.4986109451663685	0.05403823514511023	0.16269535453990325	2	0.05	FALSE	NONE
ENSMUSG00000019210	0.01882211154093642	6.752598210450827	0.03987419258904949	0.8448632066584625	0.9128545452779715	2	0.05	FALSE	NONE
ENSMUSG00000019214	0.2140029231174879	3.5197959741931837	1.107890105414864	0.3120009709694519	0.509939197923569	2	0.05	FALSE	NONE
ENSMUSG00000019254	0.23094158212073984	1.1997486277226757	0.4266494384324454	0.5251939862897133	0.6956751569849269	2	0.05	FALSE	NONE
ENSMUSG00000019256	0.14021603122613246	6.394425940247779	1.9335430082314442	0.18806895240881275	0.3711090850989888	2	0.05	FALSE	NONE
ENSMUSG00000019261	0.12044487646290708	4.105707108119165	0.41490879184073565	0.5308589188038677	0.7004033784894105	2	0.05	FALSE	NONE
ENSMUSG00000019295	0.8228079867606952	0.8309602161093514	3.5805294911924173	0.0812898395551155	0.21343343695780884	2	0.05	FALSE	NONE
ENSMUSG00000019297	0.4112362421944404	5.159825854267834	8.68236701762287	0.011505171548941403	0.05817581643558483	2	0.05	FALSE	NONE
ENSMUSG00000019301	0.24662437501609472	1.897846039684452	0.4416430147584885	0.5181210996124832	0.6899538023458308	2	0.05	FALSE	NONE
ENSMUSG00000019302	0.012740085816747229	4.2574634761361	0.0071086339770050164	0.9341118353341142	0.9627192903903244	2	0.05	FALSE	NONE
ENSMUSG00000019303	0.03859191324670281	5.670260235635794	0.10037228260969179	0.7564897468529238	0.8604303165537711	2	0.05	FALSE	NONE
ENSMUSG00000019312	3.4212763868196943	2.105886136713137	56.75756446388398	4.699127775898545e-6	2.778305408420016e-4	2	0.05	TRUE	UP
ENSMUSG00000019320	0.5887823799261501	3.8131280656081983	10.862297062543616	0.005901907212523582	0.036974593429888104	2	0.05	FALSE	NONE
ENSMUSG00000019338	0.27632739974346443	6.211997365160006	7.169555379540579	0.019195273230426316	0.08124717411035472	2	0.05	FALSE	NONE
ENSMUSG00000019362	-0.2764648354254696	5.89951221351403	3.5879331897563214	0.08101129794393702	0.21298393007820648	2	0.05	FALSE	NONE
ENSMUSG00000019370	0.0567880884913438	4.857391777161165	0.23099164067160052	0.6388976323496748	0.7825479030081686	2	0.05	FALSE	NONE
ENSMUSG00000019373	0.12564783487928202	7.14181671182215	2.1519529804118607	0.16651784930708347	0.34312526933956816	2	0.05	FALSE	NONE
ENSMUSG00000019428	0.18303108922378108	4.836808458118677	1.6441609275185631	0.2224859296803373	0.4124414099988737	2	0.05	FALSE	NONE
ENSMUSG00000019432	-0.16976527273596911	5.712126798155262	1.6723571086819238	0.21878965338336856	0.40816034772879395	2	0.05	FALSE	NONE
ENSMUSG00000019433	-0.5654434808756967	0.4503827116345458	1.7778873289819053	0.20564686737533588	0.39227208429786947	2	0.05	FALSE	NONE
ENSMUSG00000019437	0.12272921367015363	3.3699977828564758	0.3840816157393611	0.546298308883322	0.7126760023478883	2	0.05	FALSE	NONE
ENSMUSG00000019461	0.8918482038808851	0.9531822694972035	3.4058163695770203	0.08821245649352813	0.2252318446404683	2	0.05	FALSE	NONE
ENSMUSG00000019470	-0.06420780359342194	5.097442569623217	0.28000157271096127	0.6057531873357425	0.758752501945577	2	0.05	FALSE	NONE
ENSMUSG00000019471	-0.08138026981302812	5.86997129286117	0.4964352244955175	0.49368828015816835	0.6704402321102763	2	0.05	FALSE	NONE
ENSMUSG00000019478	0.5345529318225768	4.957118353547257	13.833228548327808	0.002637363252520635	0.021596553342908806	2	0.05	FALSE	NONE
ENSMUSG00000019487	-1.19920452495798	2.7919137105233705	18.433140217183894	9.038147958254472e-4	0.010513780598731218	2	0.05	TRUE	DOWN
ENSMUSG00000019494	-0.28839467495600973	5.181187928330789	6.3225397254423585	0.026112847504829114	0.09925346254489603	2	0.05	FALSE	NONE
ENSMUSG00000019505	-0.19939994486631904	10.31211340332665	6.257182120622113	0.02675940449060544	0.1009565044893312	2	0.05	FALSE	NONE
ENSMUSG00000019518	0.5728165029965607	0.5289370799641719	1.4353400888001064	0.2526025981645882	0.4477260374759125	2	0.05	FALSE	NONE
ENSMUSG00000019528	0.007341154228615704	8.80755668706055	0.0056946251093742	0.9410128909719576	0.9673742331382167	2	0.05	FALSE	NONE
ENSMUSG00000019564	0.33412896118087965	4.3049596339436835	3.3300372791221178	0.09143631021258256	0.23121887430448823	2	0.05	FALSE	NONE
ENSMUSG00000019578	-0.30560487806008013	3.3353205363551623	2.5444868761220714	0.1350560538975924	0.299404451098395	2	0.05	FALSE	NONE
ENSMUSG00000019579	0.1604506289172848	2.8708545523463505	0.5444011689211858	0.4739212049941619	0.6544215139457631	2	0.05	FALSE	NONE
ENSMUSG00000019590	0.5691823241900259	2.546433519744402	5.96825413748355	0.0298537990612233	0.10881946156677239	2	0.05	FALSE	NONE
ENSMUSG00000019647	0.40073724269681843	4.788729204755956	8.717040398999485	0.01137676511944925	0.057753101860804006	2	0.05	FALSE	NONE
ENSMUSG00000019659	-0.23820417651432096	3.8368680449559602	1.8385483379424545	0.1985543320489566	0.38362566118707864	2	0.05	FALSE	NONE
ENSMUSG00000019689	-0.044571086870087755	3.750476376557327	0.07390864132381278	0.7900629201563887	0.8812874088054055	2	0.05	FALSE	NONE
ENSMUSG00000019699	-0.06144315410040396	7.288376348690003	0.4747002580205919	0.5031275717172121	0.6783275388978187	2	0.05	FALSE	NONE
ENSMUSG00000019710	-0.08786450281962122	5.787525948400286	0.7336080820089299	0.4074612285371192	0.5969641624725461	2	0.05	FALSE	NONE
ENSMUSG00000019715	0.08643842519177797	7.797970602118102	0.8861317360893435	0.3639503552952933	0.5594461692785969	2	0.05	FALSE	NONE
ENSMUSG00000019718	0.3860682952937516	0.46198315762026093	0.4367956366178544	0.5203883899161728	0.6917580401845659	2	0.05	FALSE	NONE
ENSMUSG00000019726	0.07024195643908641	7.764268330539848	0.8446912208227767	0.37504887699093037	0.5687064677101297	2	0.05	FALSE	NONE
ENSMUSG00000019731	0.20837015135215237	1.261835169494324	0.4265905544332784	0.5252221162084557	0.6956751569849269	2	0.05	FALSE	NONE
ENSMUSG00000019732	-0.46389843232069095	5.219155778285358	10.62336994405966	0.006327616611068512	0.03881137000912056	2	0.05	FALSE	NONE
ENSMUSG00000019734	0.5814732297217984	3.9759860846630297	5.792396780552933	0.03194405425962491	0.11370530664244835	2	0.05	FALSE	NONE
ENSMUSG00000019738	-0.07217992231122063	4.831422192847167	0.2907099758409804	0.5990168563454299	0.7533887842931544	2	0.05	FALSE	NONE
ENSMUSG00000019761	0.07707698667907474	1.8198665550004274	0.0513529387124892	0.8243033420986463	0.9021948929676827	2	0.05	FALSE	NONE
ENSMUSG00000019763	0.2669589788486333	3.7394260511944157	1.484719758589	0.24501389450746175	0.4389294823179285	2	0.05	FALSE	NONE
ENSMUSG00000019767	0.9242616283139977	3.085098317205278	4.515175572054228	0.053657429095777295	0.161699930702706	2	0.05	FALSE	NONE
ENSMUSG00000019768	0.4467084830576456	6.826128205444274	14.626023208463737	0.002163110480059007	0.01887113919771326	2	0.05	FALSE	NONE
ENSMUSG00000019773	-0.3639818247630683	6.854007580356152	12.636342113331674	0.0036026319472745407	0.026564258105504324	2	0.05	FALSE	NONE
ENSMUSG00000019774	-0.08351076218158071	2.690369223278446	0.12480417336641444	0.7296298918586743	0.8428776475025418	2	0.05	FALSE	NONE
ENSMUSG00000019775	0.29935578923447204	7.797796916925106	3.3961651405085407	0.08861528846889835	0.22608124566025947	2	0.05	FALSE	NONE
ENSMUSG00000019777	0.011093307288060416	6.981248033323611	0.014059692815329384	0.9074533054516287	0.9474008950101356	2	0.05	FALSE	NONE
ENSMUSG00000019779	-1.5499276638744686	2.125166924757297	30.53037182430467	1.0339403002665111e-4	0.0023257341239328205	2	0.05	TRUE	DOWN
ENSMUSG00000019782	-0.007616101603750601	6.311813710442178	0.0038320796939757557	0.9515953569591246	0.9735761673159357	2	0.05	FALSE	NONE
ENSMUSG00000019785	-0.0819955619321062	6.369819587108655	0.7957735694297857	0.38881784535263064	0.58236931076351	2	0.05	FALSE	NONE
ENSMUSG00000019789	0.2932580619429418	3.6144311288117454	1.9634845357505541	0.1849120696370507	0.3672313814409779	2	0.05	FALSE	NONE
ENSMUSG00000019790	0.23172329038045428	7.4634280519419285	8.072486696484289	0.014066372642591174	0.06614428201034574	2	0.05	FALSE	NONE
ENSMUSG00000019791	0.25569120991642674	3.7236157704779753	1.833838786396045	0.1990935382053847	0.38432179330975036	2	0.05	FALSE	NONE
ENSMUSG00000019792	0.025384971840342482	5.7010435557774235	0.048110761547034406	0.8298419155460595	0.905122488742757	2	0.05	FALSE	NONE
ENSMUSG00000019794	0.10866059856131605	6.000266509527823	1.0224061713368435	0.3306766692210771	0.5289923780055185	2	0.05	FALSE	NONE
ENSMUSG00000019795	0.16486389042231714	4.8787145466774255	1.7191068976085904	0.21283626117054694	0.40135282666088945	2	0.05	FALSE	NONE
ENSMUSG00000019796	0.3119864620135895	5.195402651736242	5.430931894608934	0.03680961564957066	0.12472111885050374	2	0.05	FALSE	NONE
ENSMUSG00000019797	0.08146557566775191	3.800700403215281	0.20720306868294858	0.6565913223822806	0.7947042496182942	2	0.05	FALSE	NONE
ENSMUSG00000019802	-0.20370258327862092	6.032465057112432	3.4670858011745564	0.08570630767180165	0.2206525212327979	2	0.05	FALSE	NONE
ENSMUSG00000019803	-0.14899743729337114	6.375702523031027	1.7283958278378984	0.21167861830230367	0.3998718615416081	2	0.05	FALSE	NONE
ENSMUSG00000019804	0.03656034986045772	5.376364970824339	0.10132697419866747	0.7553755836116327	0.8595423234016363	2	0.05	FALSE	NONE
ENSMUSG00000019806	0.21173639045918236	5.149983488269523	3.0351623610032425	0.10542983837256346	0.25404471616825025	2	0.05	FALSE	NONE
ENSMUSG00000019809	0.31906160232471054	4.875284593470695	6.0116390889549445	0.029363223865610716	0.10770136380303258	2	0.05	FALSE	NONE
ENSMUSG00000019813	-0.05520577148224144	6.957651072225428	0.39308284255344106	0.5417021830096933	0.709543963899564	2	0.05	FALSE	NONE
ENSMUSG00000019814	-0.08465364088364698	6.810019185353463	0.7608659118930857	0.39912032891520577	0.5901683421902896	2	0.05	FALSE	NONE
ENSMUSG00000019817	0.1042555885670803	4.286230818802273	0.39221324295788057	0.5421429570447371	0.7098300284711885	2	0.05	FALSE	NONE
ENSMUSG00000019818	0.08105073656340075	8.044703645086246	0.7535021479483258	0.4013473354822851	0.5924147740530431	2	0.05	FALSE	NONE
ENSMUSG00000019820	-0.4957967355639794	6.482559709764134	15.196469762471992	0.0018827575820402995	0.017186163225862198	2	0.05	FALSE	NONE
ENSMUSG00000019822	0.30382923623846336	0.3457260170351326	0.5226245386127495	0.4827220313410181	0.6615232365189219	2	0.05	FALSE	NONE
ENSMUSG00000019826	0.4295948612768432	4.608025439743868	10.617800075988223	0.006337959550720282	0.038826026924540735	2	0.05	FALSE	NONE
ENSMUSG00000019828	-3.0678776901432734	1.708602365434491	35.08861316045534	5.3624791057868157e-5	0.0015009407002611963	2	0.05	TRUE	DOWN
ENSMUSG00000019831	0.08131598796108395	4.58464845352235	0.34369488437534323	0.5678962256282525	0.7300632806824802	2	0.05	FALSE	NONE
ENSMUSG00000019832	-0.4571290011885958	4.766762144299641	13.256206433548666	0.003059247539458931	0.023810773874448164	2	0.05	FALSE	NONE
ENSMUSG00000019837	-0.01800927606105251	4.3309918650939885	0.011364406858117291	0.9167553747907442	0.9522936835652726	2	0.05	FALSE	NONE
ENSMUSG00000019838	-0.039602708213305214	7.187614851965003	0.2211626539150563	0.6460654177553671	0.7867099980711006	2	0.05	FALSE	NONE
ENSMUSG00000019841	-0.1115695443413003	8.089447249388842	1.9418605935009619	0.18718510483618817	0.36997834936875157	2	0.05	FALSE	NONE
ENSMUSG00000019842	-0.09843973379634574	0.4608225568184633	0.041036005211220784	0.8426519264550228	0.9118366356552032	2	0.05	FALSE	NONE
ENSMUSG00000019843	0.17831191058196708	8.246109896696263	5.52254558408222	0.03549802284496513	0.12190535272476757	2	0.05	FALSE	NONE
ENSMUSG00000019845	-0.15731923546366	4.708042830570858	1.1925271200425605	0.29494327095625705	0.4918519626543145	2	0.05	FALSE	NONE
