id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000020431	36.78734375232658	32.7827945709146	35.15830942284103	48.30270164637051	31.61959352380133	44.236943401575544
ENSMUSG00000020432	25.275657952278806	21.006450890100616	15.995812832100885	23.432889585882258	19.351191236566414	25.078364507462535
ENSMUSG00000020434	15.766004465282819	15.118279049693625	13.07272013181849	12.158574785127588	14.165577898662995	14.638015334827918
ENSMUSG00000020435	87.96429475471287	86.09462069351844	88.0987661057333	85.99428348026602	89.42021048531016	100.63635542694193
ENSMUSG00000020440	15.140369367454136	15.595698388105003	16.645388987719194	21.111707126903354	18.212885869709567	21.849390536544615
ENSMUSG00000020441	46.4221242588883	51.40214876895833	60.6541735308597	50.29228661120956	52.74148199770062	63.18025736429403
ENSMUSG00000020444	1.7517782739203132	2.8645160304682658	2.029925486307219	2.8738449492119753	2.276610733713696	1.7221194511562257
ENSMUSG00000020448	318.4482647947998	302.20644121440205	266.00143572569795	284.952779964172	316.95480548258456	301.8014338151286
ENSMUSG00000020451	105.1066964352188	114.73978099820108	96.29966507041446	113.73794048996625	94.9852589454992	106.55614104029146
ENSMUSG00000020453	103.10466412216701	89.43655606239807	88.8295392808039	87.43120595487201	82.96981340645469	90.73416858279364
ENSMUSG00000020454	860.2482595144395	899.1397540080945	918.663078083195	932.5626860192859	917.0946905643337	905.0814040482938
ENSMUSG00000020455	56.05690476545002	61.587094655067716	65.20120662018788	59.577016447125175	57.29470346512801	62.74972750150497
ENSMUSG00000020456	92.09348640038218	81.00214775046373	82.09018666626393	110.3114330505212	89.67316723350058	106.4485085745942
ENSMUSG00000020457	43.16882175017915	49.969890753724194	42.141253095737866	39.68116679873458	44.89982280379789	45.09800312715366
ENSMUSG00000020458	43.669329828442095	51.083869210017404	53.833623896867444	53.16613156042154	45.65869304836912	48.219344632374316
ENSMUSG00000020459	19.770069091386393	23.234407802687045	23.141150543902295	18.569459671831225	17.706972373328746	15.283810129011503
ENSMUSG00000020460	106.73334768957336	73.99999745376353	69.50464865115917	99.92137823413944	102.57396139121151	94.28603995080336
ENSMUSG00000020462	64.19016103722291	62.54193333189047	57.24389871386357	59.68754894517179	58.18005208379445	56.18414709397186
ENSMUSG00000020463	93.72013765473676	91.50537319551404	90.69707072820654	86.32588097440586	82.59037828416908	81.47777653282893
ENSMUSG00000020464	34.78531143927479	33.419353688796434	31.666837586392614	25.97513704095439	28.96354766780202	31.859209846390176
ENSMUSG00000020471	17.64290975876887	15.754838167575462	14.940251579221131	17.132537197225236	18.971756114280797	18.297519168534897
ENSMUSG00000020472	100.47699671128653	82.91182510410924	70.72260394294351	112.52208301145349	98.90608854245056	108.17062802575043
ENSMUSG00000020473	2.127159332617523	0.6365591178818368	0.5683791361660213	4.089702427724734	1.2647837409520533	1.183957122669905
ENSMUSG00000020474	76.0772278959679	64.29247090606552	54.97038216919949	66.54056382406189	71.58675973788621	74.91219612529582
ENSMUSG00000020476	15.140369367454136	13.686021034459491	19.324890629644724	17.24306969527185	13.78614277637738	18.728049031323955
ENSMUSG00000020477	48.924664650203034	34.05591280667827	28.337759788848775	46.755246673717906	52.61500362360541	44.77510573006187
ENSMUSG00000020481	4.12919164566931	5.251612722525154	4.871821167137325	7.4056773691231665	5.565048460189034	4.951093422074149
ENSMUSG00000020482	652.5374070353166	690.9849224607339	758.948540820543	642.1938136508298	631.7594786055506	647.8398110318326
ENSMUSG00000020483	195.19815052254918	204.97203595795145	222.6422273381758	224.71256852876712	192.8795204951881	215.9107261887118
ENSMUSG00000020484	2.0020323130517865	1.7505375741750513	2.1111225057595076	4.75289741600442	2.276610733713696	4.305298627890564
ENSMUSG00000020485	15.891131484848556	17.346235962280055	12.829129073461624	16.911472201132007	15.556840013710254	15.176177663314238
ENSMUSG00000020491	5.880969919589623	7.161290076170665	4.709427128232748	4.863429914051035	4.679699841522597	4.843460956376885
ENSMUSG00000020492	15.39062340658561	12.253763019225358	11.448779742772714	8.953132341775769	14.03909952456779	11.947203692396316
ENSMUSG00000020493	5.0050807826294665	2.5462364715273473	2.760698661377818	2.9843774472585896	2.1501323596184903	2.7984441081288667
ENSMUSG00000020495	129.13108419184024	128.90322137107196	120.09039176993507	135.5128426051493	129.13441995120462	133.7871548616993
ENSMUSG00000020496	100.3518696917208	94.52902900545277	89.4791154364222	106.66386061498292	108.01253147730534	115.1667382960726
ENSMUSG00000020513	26.15154708923896	28.963439863623577	21.841998232665677	27.080462021420534	27.192850430469143	24.540202178976216
ENSMUSG00000020514	44.795473004533726	42.80860067755353	37.35062894805283	50.62388410534941	47.04995516341638	48.8651394265579
ENSMUSG00000020515	176.8044786463859	203.06235860430596	201.20621420277155	190.0053641421302	180.7375965820484	206.3314367416553
ENSMUSG00000020516	43.79445684800783	43.76343935437628	41.32928290121498	42.00234925771348	40.978993206846525	44.6674732643646
ENSMUSG00000020519	47.29801339584846	48.06021340007868	51.9660924494648	47.41844166199759	40.978993206846525	45.85143038703451
ENSMUSG00000020521	24.524895834884386	21.324730449041535	17.376162162789793	21.885434613229656	23.52497758170819	22.602817796425462
ENSMUSG00000020522	64.81579613505158	63.337632229242764	66.90634402868594	59.466483949078565	61.594968184364994	58.98259120210073
ENSMUSG00000020523	44.54521896540225	45.195697369610414	44.17117858204509	39.34956930459474	42.37025532189378	43.26825121030017
ENSMUSG00000020525	28.02845238272501	35.010751483501025	34.58993028667501	31.72282693937834	28.710590919611608	32.0744747777847
ENSMUSG00000020526	15.265496387019873	9.86666632716847	9.094066178656341	10.7216523105216	9.991791553521221	11.086143966818202
ENSMUSG00000020527	46.92263233715125	52.99354656366292	49.36778782699157	56.37157400377336	51.72965500493898	55.86124969688007
ENSMUSG00000020528	138.8909917179677	140.0430059340041	132.43233872668296	131.0915426832847	140.8969087420587	152.08467403023417
ENSMUSG00000020530	15.515750426151346	11.458064121873063	13.965887345793666	12.49017227926743	9.991791553521221	14.853280266222447
ENSMUSG00000020532	9.509653486995987	10.18494588610939	13.478705229079933	12.932302271453889	12.14192391313971	13.023528349368956
ENSMUSG00000020534	5.505588860892413	3.0236558099387247	5.764988381112501	7.4056773691231665	5.185613337903418	6.350315476138582
ENSMUSG00000020536	44.67034598496799	36.92042883714654	34.10274816996128	34.4861393905437	36.67872848760954	39.71637984229046
ENSMUSG00000020537	11.261431760916299	14.00430059340041	11.529976762225003	13.595497259733575	15.177404891424638	14.745647800525182
ENSMUSG00000020538	84.08535714817504	78.93333061734776	67.8807082621134	88.53653093533816	73.23097860112388	84.59911803804958
ENSMUSG00000020541	60.31122343068507	64.61075046500643	57.16270169441128	64.55097885922282	62.48031680303143	70.28400010031346
ENSMUSG00000020542	16.391639563111504	13.208601696048115	9.25646021756092	18.901057165971068	35.54042312075269	24.540202178976216
ENSMUSG00000020544	3.0030484695776796	0.6365591178818368	1.8675314474026414	2.7633124511653606	1.5177404891424637	1.8297519168534897
ENSMUSG00000020546	36.5370897131951	38.03440729343975	39.29935741490776	36.14412686124292	37.56407710627598	37.02556819985885
ENSMUSG00000020547	3.5035565478406263	4.615053604643317	3.8974569337098606	3.4265074394450474	5.185613337903418	4.305298627890564
ENSMUSG00000020549	107.10872874827058	115.69461967502384	121.95792321733771	130.53888019305163	122.17810937596833	140.0298378721406
ENSMUSG00000020561	29.029468539250903	25.93978405368485	33.047186917081525	29.843774472585896	25.042718070850654	25.293629438857064
ENSMUSG00000020564	8.508637330470092	12.253763019225358	10.47441550934525	9.284729835915613	6.197440330665061	5.381623284863205
ENSMUSG00000020570	150.5278045375812	146.56773689229294	122.12031725624229	124.34906030244123	133.3082062963464	110.10801240830118
ENSMUSG00000020571	245.7494664271068	259.3978405368485	292.87764916440557	268.7045027513197	223.1078519039422	240.12803097059623
ENSMUSG00000020572	18.39367187616329	15.436558608634543	14.534266481959687	19.343187158157527	17.07458050285272	15.606707526103294
ENSMUSG00000020576	40.2909003001672	42.17204155967169	44.25237560149737	38.244244324128594	38.57590409903762	41.65376422484121
ENSMUSG00000020577	22.272609482701125	18.14193485963235	16.645388987719194	23.322357087835645	19.73062635885203	20.342536016782915
ENSMUSG00000020580	79.58078444380851	75.75053502793858	78.43632079091094	78.69913860918948	59.3183574506513	75.45035845378214
ENSMUSG00000020585	56.807666882844444	45.195697369610414	46.28230108780459	54.49252153698091	58.68596558017527	52.30937832887035
ENSMUSG00000020589	42.543186652350464	52.35698744578108	42.6284352124516	42.00234925771348	49.70600101941569	40.577439567868566
ENSMUSG00000020590	107.4841098069678	103.7591362147394	104.0133819183819	90.41558340213061	94.47934544911837	90.08837378861006
ENSMUSG00000020592	179.5572730768321	165.82365020821848	173.43683355008878	163.58809710898936	152.153484036532	159.61894662904265
ENSMUSG00000020593	16.14138552398003	25.462364715273473	21.354816115951945	20.337979640577053	13.406707654091765	15.391442594708767
ENSMUSG00000020594	329.58456953615035	323.21289210450266	330.95905128752895	335.68719656756804	340.73273981248315	303.200655869193
ENSMUSG00000020598	40.91653539799589	40.898923323908015	36.457461734077654	46.20258418348483	40.59955808456091	38.53242271962055
ENSMUSG00000020599	7.5076211739442	5.888171840406991	4.384639050423593	5.305559906237493	6.450397078855471	5.166358353468677
ENSMUSG00000020601	24.149514776187175	22.27956912586429	19.4872846685493	40.45489428506088	24.536804574469834	22.387552865030933
ENSMUSG00000020604	2.5025403913147333	3.0236558099387247	2.5171076030209516	2.1001174628856742	1.0118269927616426	1.8297519168534897
ENSMUSG00000020605	3.628683567406363	5.092472943054695	4.141047992066727	7.73727486326301	4.679699841522597	5.596888216257733
ENSMUSG00000020607	63.81477997852569	47.10537472325593	44.25237560149737	56.48210650181997	45.40573630017871	44.6674732643646
ENSMUSG00000020608	423.42983421045284	502.5634235677102	563.9944971155977	408.3070477841937	436.729825750744	430.2069653919646
ENSMUSG00000020610	41.41704347625883	42.33118133914215	34.995915383936456	37.802114331942136	41.86434182551296	41.11560189635489
ENSMUSG00000020611	61.31223958721096	67.79354605441563	67.1499350870428	76.70955364435041	62.98623029941225	63.39552229568856
ENSMUSG00000020612	95.97242400692002	108.21505003991226	114.73138848608401	108.7639780778686	88.91429698892934	91.37996337697723
ENSMUSG00000020621	14.764988308756926	10.980644783461685	10.393218489892961	8.953132341775769	15.177404891424638	15.391442594708767
ENSMUSG00000020623	5.0050807826294665	13.686021034459491	14.940251579221131	9.837392326148684	5.438570086093828	7.426640133111223
ENSMUSG00000020627	13.889099171796769	14.799999490752706	16.564191968266908	14.590289742153104	11.003618546282864	13.66932314355254
ENSMUSG00000020628	30.405865754474007	28.16774096627128	28.25656276939649	29.733241974539283	29.090026041897225	32.397372174876494
ENSMUSG00000020629	1.2512701956573666	0.9548386768227553	2.029925486307219	1.7685199687458308	1.0118269927616426	2.045016848248018
ENSMUSG00000020630	48.799537630637296	50.60644987160603	63.33367517278523	63.11405638461684	48.56769565255884	63.50315476138582
ENSMUSG00000020633	12.888083015270876	10.344085665579849	7.957307906324298	8.068872357402853	12.268402287234917	9.041127118570184
ENSMUSG00000020634	183.43621068336995	159.6171988088706	176.8471083670849	163.58809710898936	181.74942357481004	159.83421156043718
ENSMUSG00000020638	45.29598108279667	50.12903053319465	47.90624147685037	46.42364917957806	47.04995516341638	41.11560189635489
ENSMUSG00000020639	26.902309206633383	18.46021441857327	19.64967870745388	22.659162099555957	22.89258571123216	24.540202178976216
ENSMUSG00000020640	269.6487271641625	273.083861571308	279.0741558575165	269.25716524155274	263.20149649212226	259.5018747961038
ENSMUSG00000020642	4.754826743497993	2.387096692056888	3.8162599142575715	4.9739624120976496	5.312091711998623	3.6595038337069794
ENSMUSG00000020644	3.628683567406363	3.6602149278205616	1.4615463501411976	3.647572435538276	2.403089107808901	2.7984441081288667
ENSMUSG00000020646	82.08332483512325	56.49462171201302	52.778062643987695	64.99310885140929	69.81606250055334	72.8671792770478
ENSMUSG00000020647	69.32036883941811	71.7720405411771	82.65856580242996	72.50931871857907	63.74510054398348	64.04131708987214
ENSMUSG00000020648	4.12919164566931	5.251612722525154	3.572668855900705	5.637157400377336	3.7943512228561596	4.951093422074149
ENSMUSG00000020649	46.4221242588883	38.98924597026251	45.06434579602026	52.28187157604862	55.77696297598555	46.06669531842903
ENSMUSG00000020650	36.16170865449789	39.784944867614804	44.0899815625928	33.49134690812417	35.91985824303831	31.75157738069291
ENSMUSG00000020652	98.47496439823475	107.26021136308951	103.52619980166817	102.79522318335141	110.28914221101904	107.20193583447505
ENSMUSG00000020653	116.7435092548323	93.57419032863001	92.07742005889546	101.80043070093188	94.22638870092797	90.73416858279364
ENSMUSG00000020654	1.3763972152231032	1.1139784562932145	0.48718211671373257	1.6579874706992164	1.644218863237669	1.7221194511562257
ENSMUSG00000020656	130.7577354461948	140.52042527241548	152.73159358975516	129.98621770281858	126.60485246930052	133.89478732739656
ENSMUSG00000020657	3.7538105869721	1.7505375741750513	2.679501641925529	3.2054424433518185	2.276610733713696	4.090033696496036
ENSMUSG00000020658	30.906373832736953	32.305375232503216	31.423246528035747	25.97513704095439	27.06637205637394	31.643944914995647
ENSMUSG00000020659	40.16577328060147	37.23870839608745	35.23950644229332	34.37560689249709	33.51676913522941	28.414970944077723
ENSMUSG00000020661	293.5479879012182	291.54407598988126	313.74528316364376	275.8891151243496	250.0477455862209	262.73084876702166
ENSMUSG00000020664	278.7829995924613	256.3741847269098	268.8433314065281	247.81386062050956	271.67554755650104	252.1828671286898
ENSMUSG00000020668	1.0010161565258933	3.5010751483501026	2.2735165446640853	2.9843774472585896	1.8971756114280798	1.5068545197616974
ENSMUSG00000020669	21.772101404438178	19.574192874866483	22.004392271570254	20.00638214643721	22.63962896304175	18.62041656562669
ENSMUSG00000020671	150.40267751801545	156.59354299893187	169.29578555802206	157.0666797242391	153.16531102929363	138.09245348958984
ENSMUSG00000020672	4.12919164566931	5.4107525019956135	3.8974569337098606	4.421299921864577	4.932656589713008	3.6595038337069794
ENSMUSG00000020673	2.877921450011943	3.9784944867614804	4.222245011519015	3.647572435538276	3.920829596951365	2.5831791767343386
ENSMUSG00000020674	3.5035565478406263	0.795698897352296	1.380349330688909	5.858222396470564	2.5295674819041065	4.305298627890564
ENSMUSG00000020677	44.29496492627078	40.73978354443756	43.683996465331354	40.23382928896765	39.334774343608856	43.05298627890564
ENSMUSG00000020679	8.133256271772883	7.320429855641123	4.141047992066727	9.50579483200884	6.323918704760266	8.395332324386601
