id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000024193	-0.026228967274081673	7.9425278780206465	0.09743113575228146	0.7595000570139842	0.8395034363104565	2	0.05	FALSE	NONE
ENSMUSG00000024194	0.280350929438436	3.4304029041953106	2.2625418110477695	0.15459082559617857	0.27041861111383286	2	0.05	FALSE	NONE
ENSMUSG00000024197	-0.5539021582129615	4.432333340769561	27.71901845906602	1.1655724317745514e-4	8.070881512955462e-4	2	0.05	FALSE	NONE
ENSMUSG00000024201	0.3918554586272744	4.386211788903383	8.766675320944351	0.010251309412098635	0.032171880738769774	2	0.05	FALSE	NONE
ENSMUSG00000024206	-0.10524451456114904	5.36890960356712	0.8295943558771235	0.3776895651565022	0.5230541913927851	2	0.05	FALSE	NONE
ENSMUSG00000024208	-0.0717723405208039	5.516573366098336	0.6360104776198491	0.43837644495747286	0.5805688468314769	2	0.05	FALSE	NONE
ENSMUSG00000024210	0.4266951715214449	1.3332268907637974	2.6044777995579858	0.12869917260719638	0.23635663329954523	2	0.05	FALSE	NONE
ENSMUSG00000024211	-0.09762507609063109	3.790755873886226	0.5153463418781483	0.48455221545358684	0.6244532300016592	2	0.05	FALSE	NONE
ENSMUSG00000024212	0.1025774863685729	4.004899274368253	0.7418377237740272	0.40347442478546003	0.5487689547732431	2	0.05	FALSE	NONE
ENSMUSG00000024213	0.2826538743474426	1.9171016850468452	1.3538037198226132	0.2639158369528483	0.4048107587099496	2	0.05	FALSE	NONE
ENSMUSG00000024217	-0.11669101239571525	5.13337018554091	1.5645261588176806	0.23135047465711403	0.3672380136161143	2	0.05	FALSE	NONE
ENSMUSG00000024218	0.26392448516687406	5.180143352843733	9.550404816358514	0.007922885002078953	0.026002730348178033	2	0.05	FALSE	NONE
ENSMUSG00000024219	0.3153102171739608	5.20954612202477	12.502697921859134	0.0032567968533192934	0.012650571049475227	2	0.05	FALSE	NONE
ENSMUSG00000024220	0.2913260716260389	4.107166447527918	4.660707226355802	0.04856318618821642	0.1112714202161343	2	0.05	FALSE	NONE
ENSMUSG00000024222	0.42117108620519955	7.555030495925133	37.253154728051	2.636458351367178e-5	2.3295523193383083e-4	2	0.05	FALSE	NONE
ENSMUSG00000024223	-0.7555216489990402	0.9068082598764738	6.185883440205918	0.02599457736433111	0.06748478423138059	2	0.05	FALSE	NONE
ENSMUSG00000024227	-2.318969862488944	3.469442969401704	179.51846813025946	2.041239027991287e-9	1.1536678416309314e-7	2	0.05	TRUE	DOWN
ENSMUSG00000024228	-0.3679766914055575	3.9032103333157964	8.154612374243928	0.012629214875941657	0.03808189354684931	2	0.05	FALSE	NONE
ENSMUSG00000024231	0.04249784312279105	6.203867527401121	0.2437034716923713	0.6291403482133622	0.7440686161780615	2	0.05	FALSE	NONE
ENSMUSG00000024232	-0.07420126531889289	2.009134348877356	0.05370536489515165	0.8200643462660524	0.8828268856799795	2	0.05	FALSE	NONE
ENSMUSG00000024234	-0.11782177056649935	6.650888209646693	3.083761616463897	0.10075337307540466	0.19514550354694385	2	0.05	FALSE	NONE
ENSMUSG00000024235	-0.1812117332569978	2.3645817505034925	0.6911937462571959	0.4196078030774202	0.5636247837718008	2	0.05	FALSE	NONE
ENSMUSG00000024236	0.0659234422061654	5.048864309309814	0.44033038994357976	0.5176603540150932	0.6538236824871527	2	0.05	FALSE	NONE
ENSMUSG00000024238	0.2463146496794367	4.4532545320158095	5.331137849852856	0.03659420119958512	0.08876840934633837	2	0.05	FALSE	NONE
ENSMUSG00000024240	0.25125348406036685	8.163811090388146	21.58832409195006	3.70309697474503e-4	0.0020882138311067817	2	0.05	FALSE	NONE
ENSMUSG00000024241	-0.15258008260084727	6.318539758835044	4.524713223868885	0.05152293316515236	0.11678475654193808	2	0.05	FALSE	NONE
ENSMUSG00000024242	0.2003466159022362	3.5145670121578703	1.827511005311382	0.19769837159633621	0.32712602343238045	2	0.05	FALSE	NONE
ENSMUSG00000024246	0.2922966671262528	2.357246022855013	1.959418549142166	0.18317976678210432	0.30868105963616305	2	0.05	FALSE	NONE
ENSMUSG00000024247	1.1706118315743232	2.5374822415680307	26.72684327158265	1.3878342269069778e-4	9.351856092911843e-4	2	0.05	TRUE	UP
ENSMUSG00000024248	0.04219975667154347	5.870022714162125	0.31066194534944774	0.5860094694756388	0.7098533320632208	2	0.05	FALSE	NONE
ENSMUSG00000024251	0.014581446916956859	6.219738938747104	0.037123340416116646	0.8499601991616424	0.9032552822158213	2	0.05	FALSE	NONE
ENSMUSG00000024253	0.00935271132065617	1.2812105387624737	9.533511137090411e-4	0.9758006792552052	0.9844312231740018	2	0.05	FALSE	NONE
ENSMUSG00000024258	-0.2776989889236403	7.10409286201119	11.6172726840486	0.004200147549918693	0.015499779796714658	2	0.05	FALSE	NONE
ENSMUSG00000024259	0.09623433675671673	4.4978963073899045	0.8816511940517093	0.363548405039853	0.5090894908521244	2	0.05	FALSE	NONE
ENSMUSG00000024260	-0.11590998258115588	7.545795962257184	2.5902576256383756	0.12966404116857683	0.23788488441908662	2	0.05	FALSE	NONE
ENSMUSG00000024266	0.4169537456827628	3.8928570296223604	5.353019577142771	0.03626610671587765	0.088150104797388	2	0.05	FALSE	NONE
ENSMUSG00000024269	0.08201209850500726	7.491872143661428	1.1951932513029118	0.29260079460270677	0.4352415139158461	2	0.05	FALSE	NONE
ENSMUSG00000024270	-0.06276197943834405	8.616016142139342	1.4993150546870961	0.24083045751537774	0.37836684609405713	2	0.05	FALSE	NONE
ENSMUSG00000024271	-0.17334614676787727	7.695291694792921	9.351404565453386	0.008450420985064192	0.027347802966107924	2	0.05	FALSE	NONE
ENSMUSG00000024273	-0.2705846944256648	5.936018980386472	12.767753358151014	0.003023557684204096	0.011899804976069257	2	0.05	FALSE	NONE
ENSMUSG00000024276	6.516837020888514e-4	5.647200244154862	6.434676949642395e-5	0.9937120509548004	0.9962529047806536	2	0.05	FALSE	NONE
ENSMUSG00000024277	-0.052510922651443165	7.291570990489598	0.8487568929176796	0.37239045985827746	0.5179507558994737	2	0.05	FALSE	NONE
ENSMUSG00000024283	-0.1382121707216607	6.482249902738322	3.1823154330550176	0.09595549469478684	0.18820597028849312	2	0.05	FALSE	NONE
ENSMUSG00000024286	0.1559707345197164	5.637231065698548	2.661297328509013	0.1249306490402344	0.23119540612209752	2	0.05	FALSE	NONE
ENSMUSG00000024287	-0.1780979130427271	6.896668804759915	4.0904367003588895	0.06250884350688021	0.13585630685619712	2	0.05	FALSE	NONE
ENSMUSG00000024290	-0.03467576166483907	10.94143314126883	0.11330522445722586	0.7413667624498281	0.827531185477183	2	0.05	FALSE	NONE
ENSMUSG00000024293	-0.08244242953614787	8.337621677137534	1.7982749846617125	0.20111316511142793	0.33170133675734487	2	0.05	FALSE	NONE
ENSMUSG00000024294	0.2737924602728622	7.08362504548492	14.751788404352114	0.0017766643896379006	0.0076446529824371525	2	0.05	FALSE	NONE
ENSMUSG00000024298	1.909439609957024	0.7845193918682526	31.499884229408256	6.221838218546022e-5	4.8218285440455183e-4	2	0.05	TRUE	UP
ENSMUSG00000024301	0.06458615620467978	3.523918092372368	0.20040517044464987	0.661191011070959	0.768856683587333	2	0.05	FALSE	NONE
ENSMUSG00000024302	-1.3928555278810288	2.165378941471911	13.996344231835524	0.00216473383328582	0.00903256248960332	2	0.05	TRUE	DOWN
ENSMUSG00000024304	-0.7744888513545206	4.533219009353963	37.44000449863267	2.5682934889088893e-5	2.2769559945998402e-4	2	0.05	FALSE	NONE
ENSMUSG00000024308	0.10285877936466575	2.0114935954655513	0.239675887948693	0.6319646713296281	0.7464238662499146	2	0.05	FALSE	NONE
ENSMUSG00000024309	0.06985123241829563	4.480883464515034	0.2511253999471647	0.6240116790038999	0.7401658665590785	2	0.05	FALSE	NONE
ENSMUSG00000024312	-0.10422720995767758	3.5775237326668248	0.6106954148745783	0.44744264310701665	0.5894648092255079	2	0.05	FALSE	NONE
ENSMUSG00000024317	-0.15762736651565584	5.828216148678774	3.813187514049414	0.07098175101150801	0.1495928049118827	2	0.05	FALSE	NONE
ENSMUSG00000024319	0.16496239722192171	4.602333207454503	2.2317974309252073	0.15722285277269843	0.27394064693555836	2	0.05	FALSE	NONE
ENSMUSG00000024325	0.557715498360931	2.159751496239071	6.648406286711849	0.02177158552919558	0.05875846066569519	2	0.05	FALSE	NONE
ENSMUSG00000024331	-2.549355738387202	3.849379724074288	285.8302563776784	9.203666103458113e-11	1.2284936021286057e-8	2	0.05	TRUE	DOWN
ENSMUSG00000024334	-0.7531296767883953	1.5114976242919034	6.005679142876329	0.027893184055073628	0.07148198127839232	2	0.05	FALSE	NONE
ENSMUSG00000024335	0.37449726959575547	7.210866930795465	27.727849178754735	1.1637858784499961e-4	8.063496780089621e-4	2	0.05	FALSE	NONE
ENSMUSG00000024339	-0.5443171022280093	2.2801100665559426	7.431145297266094	0.016308952915057844	0.04649589462059322	2	0.05	FALSE	NONE
ENSMUSG00000024346	-0.02144980601549146	6.491774275944486	0.0919067879809133	0.7661912977989156	0.8437445384619032	2	0.05	FALSE	NONE
ENSMUSG00000024347	-1.9468114471797955	1.4705039687831685	28.435514230230563	1.0302867128875976e-4	7.274624303095491e-4	2	0.05	TRUE	DOWN
ENSMUSG00000024350	0.18953830877518782	4.772428840815146	3.224990338572819	0.09396373442418274	0.18510958954627427	2	0.05	FALSE	NONE
ENSMUSG00000024352	-0.3074839449542543	2.6222406793644932	2.991040150167543	0.10553449574103725	0.20249905460510695	2	0.05	FALSE	NONE
ENSMUSG00000024357	0.006818229752128452	5.482123209252523	0.005225278266505616	0.9433890415072431	0.964843683060921	2	0.05	FALSE	NONE
ENSMUSG00000024359	0.34022633521090545	9.223089846754233	30.916657967437867	6.82978225997029e-5	5.209317812513509e-4	2	0.05	FALSE	NONE
ENSMUSG00000024360	0.025239801633826317	7.5964482489024805	0.09927969096625679	0.7573079236730669	0.8382335950336753	2	0.05	FALSE	NONE
ENSMUSG00000024369	-0.09188133168663051	4.495944633989834	0.7194594137763495	0.4104819472888124	0.5549312566138055	2	0.05	FALSE	NONE
ENSMUSG00000024370	0.04353273981682826	3.4689817880590557	0.10532433264394421	0.7502934225734823	0.8333125230618291	2	0.05	FALSE	NONE
ENSMUSG00000024376	-1.2439646886734876	4.090416023757205	80.53913724827112	3.3021528040824535e-7	6.545357224774493e-6	2	0.05	TRUE	DOWN
ENSMUSG00000024378	0.5121328020513147	6.433032129702344	46.29144814364833	8.208989609320656e-6	8.79574659505946e-5	2	0.05	FALSE	NONE
ENSMUSG00000024382	0.033662839761339027	5.422448230887845	0.17332284194527506	0.6834396435729787	0.7843334133275555	2	0.05	FALSE	NONE
ENSMUSG00000024383	-0.602171239002671	6.039031186811132	64.13623630723858	1.2847718406398037e-6	1.9122220978063604e-5	2	0.05	FALSE	NONE
ENSMUSG00000024384	0.34741171585253383	7.173446419629341	13.40766120356321	0.0025353700108254034	0.010269860586421322	2	0.05	FALSE	NONE
ENSMUSG00000024386	-2.5293673327892336	1.660925211279336	78.75856973851025	3.781011460333215e-7	7.276127422208719e-6	2	0.05	TRUE	DOWN
ENSMUSG00000024387	-0.005460459567373372	6.16165188275808	0.003866973328642437	0.9512879303090913	0.9693664957027669	2	0.05	FALSE	NONE
ENSMUSG00000024388	0.524279883894791	0.7099214536706889	2.095089806221544	0.16962792436669505	0.2905256912440413	2	0.05	FALSE	NONE
ENSMUSG00000024392	0.05550922644030769	5.477538917794861	0.2454985248230136	0.6278910161130664	0.743093459301201	2	0.05	FALSE	NONE
ENSMUSG00000024393	0.1628584760190297	7.467986343397047	4.524080359210971	0.051537195901228273	0.11678475654193808	2	0.05	FALSE	NONE
ENSMUSG00000024400	-0.030874217133391644	7.242458909593755	0.28605367794717035	0.6010891333640348	0.7213811752595164	2	0.05	FALSE	NONE
ENSMUSG00000024404	0.08944232285589127	6.665392595951319	1.9750756653457873	0.18154764312784513	0.3064066418224586	2	0.05	FALSE	NONE
ENSMUSG00000024406	0.12519952923020478	6.832639070607577	4.220666921185228	0.058946234142951325	0.1295495533003346	2	0.05	FALSE	NONE
ENSMUSG00000024410	0.1072206749813794	5.637351760990796	1.553125464257725	0.23297202593286187	0.36912489069069554	2	0.05	FALSE	NONE
ENSMUSG00000024413	-0.35958546322548435	8.17807042354426	25.812165529667794	1.636584985657866e-4	0.001065358563839107	2	0.05	FALSE	NONE
ENSMUSG00000024414	0.2792153984275177	2.270294676486418	1.9322842590477922	0.18605259673047447	0.31212754795791725	2	0.05	FALSE	NONE
ENSMUSG00000024420	0.16392306747342358	3.6198465349716704	1.0375104327129532	0.32555154240040074	0.4699913936828705	2	0.05	FALSE	NONE
ENSMUSG00000024421	-1.562901642514597	1.493208472282294	22.619580602444156	3.006469803248838e-4	0.0017627185337085593	2	0.05	TRUE	DOWN
ENSMUSG00000024422	0.3293887208437575	5.594105357675128	16.256161742604682	0.0012184937974243808	0.005598111196002822	2	0.05	FALSE	NONE
ENSMUSG00000024423	-0.17499042484644814	3.9690724628336698	1.7320538837758592	0.20913244074138185	0.34108731755909505	2	0.05	FALSE	NONE
ENSMUSG00000024424	0.06255166313252918	5.92432259425105	0.6131834341293795	0.4465381183351197	0.5887292711878912	2	0.05	FALSE	NONE
ENSMUSG00000024425	-0.0448007851858197	7.302577494950607	0.5244266852976146	0.4807968251198539	0.6212384993390184	2	0.05	FALSE	NONE
ENSMUSG00000024426	-0.3165634799163221	2.096128167888789	1.5714059699953433	0.23037908917321406	0.3662100510560498	2	0.05	FALSE	NONE
ENSMUSG00000024427	-0.9022952158975838	8.601748048891492	118.0888163750323	3.0623976742946186e-8	9.417623436121221e-7	2	0.05	FALSE	NONE
ENSMUSG00000024429	0.1860589519153101	4.2429792211788255	2.436050914421662	0.14072088940209881	0.252954870963916	2	0.05	FALSE	NONE
ENSMUSG00000024430	0.21908972726208628	0.9377134252351911	0.5138060716610515	0.4851942589332763	0.6249596927251635	2	0.05	FALSE	NONE
ENSMUSG00000024431	0.2457283083888758	4.701166439602656	5.834749634244023	0.029845072735033777	0.07539080483319283	2	0.05	FALSE	NONE
ENSMUSG00000024436	0.41542395889998573	3.3081681402508463	6.0148676998551664	0.027792546906269183	0.07129688939541187	2	0.05	FALSE	NONE
ENSMUSG00000024442	-0.0024339206295058177	2.672885305370263	1.8143122563593346e-4	0.9894417344318429	0.9936389820646977	2	0.05	FALSE	NONE
ENSMUSG00000024446	-0.3437259903978536	3.864138170033567	2.0891235746086756	0.17019676843069012	0.2911665546634316	2	0.05	FALSE	NONE
ENSMUSG00000024454	-0.21276141600212747	4.067111798286914	2.5540249665462635	0.1321629537714763	0.241410479104777	2	0.05	FALSE	NONE
ENSMUSG00000024456	-0.1030186335718124	8.594194885892009	2.577377428445382	0.1305456650435923	0.23908282868222924	2	0.05	FALSE	NONE
ENSMUSG00000024457	0.1313173157386316	5.734680309666746	2.235005259614372	0.15694563365086875	0.27361357029560235	2	0.05	FALSE	NONE
ENSMUSG00000024459	-0.445309207350611	1.528474246820894	1.8972233338596316	0.1898499472678481	0.3175216326805772	2	0.05	FALSE	NONE
ENSMUSG00000024471	-0.6158895131461841	4.576302083987065	15.466998922473213	0.0014811876751290012	0.006592106899228509	2	0.05	FALSE	NONE
ENSMUSG00000024472	-0.396841901450678	7.895655325909724	54.53394737921847	3.2790098466145036e-6	4.198136382191038e-5	2	0.05	FALSE	NONE
ENSMUSG00000024474	0.21150104496325506	8.338587129689513	6.087909106491071	0.027007446975171493	0.0695673244092541	2	0.05	FALSE	NONE
ENSMUSG00000024477	-0.28387645532374195	4.523149456808124	6.695019003802494	0.021392072093679326	0.05786322959575158	2	0.05	FALSE	NONE
ENSMUSG00000024480	-0.31110646394382846	4.890314401297861	8.597647204976377	0.010851918083949459	0.033727772157372764	2	0.05	FALSE	NONE
ENSMUSG00000024483	0.05566883777850405	7.117117588423135	0.5311219125960863	0.47805981192778657	0.6189471117797893	2	0.05	FALSE	NONE
ENSMUSG00000024486	-0.1521894065427268	1.0309310542230663	0.21745649662394734	0.6481035737169236	0.7589132561293739	2	0.05	FALSE	NONE
ENSMUSG00000024487	-0.21233763455966123	5.74073132433853	7.7306024183299815	0.014652645840594891	0.04276500287553946	2	0.05	FALSE	NONE
ENSMUSG00000024491	-0.06720019265251946	8.619789950436946	0.9393163463801872	0.3487766702038514	0.4946423511978889	2	0.05	FALSE	NONE
ENSMUSG00000024493	0.062011278004700125	5.8309309275674455	0.6050263926895812	0.44951487141729485	0.591387552864926	2	0.05	FALSE	NONE
ENSMUSG00000024498	0.2329720183216628	7.8204668769343915	12.545051022724115	0.00321817660915312	0.01253989500467211	2	0.05	FALSE	NONE
ENSMUSG00000024500	-0.25541517003200326	6.542914641721787	9.497898049918046	0.008058293935759289	0.026371260827327023	2	0.05	FALSE	NONE
ENSMUSG00000024501	-2.0683324963123217	6.148534214682943	747.0486131078586	1.2747430498597755e-13	2.665700174431767e-10	2	0.05	TRUE	DOWN
ENSMUSG00000024505	-0.03476557944805566	4.424757129027947	0.09650730368179417	0.76060420188559	0.8399314311792375	2	0.05	FALSE	NONE
ENSMUSG00000024507	-0.4303700573589921	5.97104864612094	30.69399323067834	7.079589321882486e-5	5.360230982129919e-4	2	0.05	FALSE	NONE
ENSMUSG00000024513	-0.08877518299175528	3.333043247891515	0.32669887440585865	0.5766030011025088	0.7019149951327427	2	0.05	FALSE	NONE
ENSMUSG00000024515	-0.08884324737371707	7.201508338653866	1.8780207816254249	0.19197155109198014	0.32034406856644165	2	0.05	FALSE	NONE
ENSMUSG00000024516	-0.08836917621027103	5.484854603704595	1.2304444724919377	0.2858715606578211	0.42826841164831275	2	0.05	FALSE	NONE
ENSMUSG00000024521	1.5760844001126404	1.6525941083522637	22.9113988717107	2.8374721821745733e-4	0.0016807440601429512	2	0.05	TRUE	UP
ENSMUSG00000024525	-0.08564957685960277	2.885989414261289	0.2265322205680944	0.6413933462616277	0.7537993926137733	2	0.05	FALSE	NONE
ENSMUSG00000024527	-0.03479230559353511	6.899432086658153	0.306393777231416	0.5885671524545232	0.711650044048113	2	0.05	FALSE	NONE
ENSMUSG00000024528	0.2002887928473858	4.776131241110017	3.734616156339174	0.07362695525102515	0.15350571743679173	2	0.05	FALSE	NONE
ENSMUSG00000024533	-0.7618702277674124	7.629251986584999	180.75195794579855	1.9513978355976095e-9	1.1283036241125901e-7	2	0.05	FALSE	NONE
ENSMUSG00000024537	0.3674382166407191	1.7768388426952737	1.6249953770381627	0.222992072404203	0.35714597044364754	2	0.05	FALSE	NONE
ENSMUSG00000024539	-0.07084293691111579	7.151728395751347	1.079478590957613	0.3162939789199732	0.46081520593461495	2	0.05	FALSE	NONE
ENSMUSG00000024542	-0.10630008354697364	7.475288223647115	3.4957565561148716	0.08242261497718985	0.1671769398834143	2	0.05	FALSE	NONE
ENSMUSG00000024544	-0.20478886621058223	5.474528999816111	6.42912226380698	0.023665432175069286	0.062789210721208355	2	0.05	FALSE	NONE
ENSMUSG00000024556	-0.0638289541292526	6.537982112630449	0.934675741662139	0.3499327007013131	0.4957450137297449	2	0.05	FALSE	NONE
ENSMUSG00000024560	0.12472628575328358	5.270179083191249	1.8943552562509998	0.19016492468416085	0.3178365938473646	2	0.05	FALSE	NONE
ENSMUSG00000024561	0.3684582025206005	4.705458073908991	11.455519979045732	0.004404617213808868	0.01611686561144936	2	0.05	FALSE	NONE
ENSMUSG00000024563	-0.10340699699293661	7.103360970674381	2.559348420365388	0.1317921177496026	0.24083829032977916	2	0.05	FALSE	NONE
ENSMUSG00000024565	1.6718720179251814	2.8610365191486893	30.703084763478365	7.069187255902799e-5	5.359340936544558e-4	2	0.05	TRUE	UP
ENSMUSG00000024566	0.08228663376111893	3.9901307610306698	0.4662693620960847	0.5057673697590319	0.6435314053713187	2	0.05	FALSE	NONE
ENSMUSG00000024570	0.019580851690734126	3.6606175297632055	0.016207885324041788	0.9004916860359955	0.9388009293472068	2	0.05	FALSE	NONE
ENSMUSG00000024571	0.47810771024155363	4.822954173341901	16.47615765138127	0.0011550810951097494	0.0053657173270425865	2	0.05	FALSE	NONE
ENSMUSG00000024575	-0.3981302739289863	3.0253956511776905	4.976546018549464	0.04242827232664021	0.09991507749293445	2	0.05	FALSE	NONE
ENSMUSG00000024576	-0.006455260942480894	8.642128156837158	0.01428637331799679	0.9065443183643387	0.941434494497381	2	0.05	FALSE	NONE
ENSMUSG00000024579	0.7019510125609848	2.6672568743519	15.201793726432614	0.00158364070260627	0.006971908735298551	2	0.05	FALSE	NONE
