id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000028106	0.15036972410616076	8.011776209961464	5.294856589804725	0.04252819795512975	0.09291665207084333	2	0.05	FALSE	NONE
ENSMUSG00000028107	-0.45810098505259295	3.324286660614785	5.681485547280669	0.03681443653151702	0.08322735651514573	2	0.05	FALSE	NONE
ENSMUSG00000028109	1.6997888503897565	1.0660999023812894	12.694805134060697	0.0046276378061893	0.016433480504107433	2	0.05	TRUE	UP
ENSMUSG00000028114	0.03020817835282285	6.5884701010437645	0.054043414265392845	0.8205489359829428	0.8762261570247785	2	0.05	FALSE	NONE
ENSMUSG00000028121	-0.07284326012535697	9.393813735464805	1.1593805081918658	0.3052250153615579	0.42673794982604746	2	0.05	FALSE	NONE
ENSMUSG00000028124	-0.2116129586039388	5.275410615145155	4.058576096870668	0.06972077470579342	0.13653564291241369	2	0.05	FALSE	NONE
ENSMUSG00000028125	-0.4605425958547392	3.0008861095492727	5.460190053201744	0.039961891333967506	0.08845664195992897	2	0.05	FALSE	NONE
ENSMUSG00000028126	0.27517627197224553	3.8023488398873027	2.2591032916588505	0.1617006242130674	0.2633959479515735	2	0.05	FALSE	NONE
ENSMUSG00000028127	-0.6885756530929676	5.370963626396805	39.55108294620994	6.643622797880666e-5	6.530721353052634e-4	2	0.05	FALSE	NONE
ENSMUSG00000028132	0.5245638259506769	2.385035255654659	2.1920812503905607	0.16749822081950658	0.2708437710453674	2	0.05	FALSE	NONE
ENSMUSG00000028134	-0.2303630929914305	7.846675896328843	8.035795153974023	0.016611555850042672	0.04466007010706576	2	0.05	FALSE	NONE
ENSMUSG00000028136	-0.1976081315523529	3.659923154661816	1.6844512132091327	0.22156033960036778	0.3354202419330914	2	0.05	FALSE	NONE
ENSMUSG00000028137	-0.26748236155983374	1.9164912621115584	1.1643533527382097	0.3042411310099596	0.4256367107486428	2	0.05	FALSE	NONE
ENSMUSG00000028138	1.0016143088352438	7.034795971616662	58.847274473642045	1.1302266071061508e-5	1.909446936283142e-4	2	0.05	TRUE	UP
ENSMUSG00000028140	1.0935935288154193	6.811944009513559	161.44329862398516	8.412510020665825e-8	6.310472002628762e-6	2	0.05	TRUE	UP
ENSMUSG00000028145	0.8294698164918959	2.433878633048429	14.046087751769408	0.003366522688904169	0.012898231614980205	2	0.05	FALSE	NONE
ENSMUSG00000028149	8.959675609211321e-4	5.674940783330392	8.625324653836964e-5	0.9927604929517669	0.9953195217902105	2	0.05	FALSE	NONE
ENSMUSG00000028150	3.2198307093729035	0.7453058509785655	31.988732203081952	1.624184461213153e-4	0.0012650365507294546	2	0.05	TRUE	UP
ENSMUSG00000028152	-0.5942057396539323	5.69366963544049	43.985576086650255	4.185409093690501e-5	4.7450434977684556e-4	2	0.05	FALSE	NONE
ENSMUSG00000028156	0.11571811924146012	7.801307149609764	2.5446000175362724	0.13970044393103578	0.23517706126175716	2	0.05	FALSE	NONE
ENSMUSG00000028158	1.303553454904879	0.9340017718362962	11.986851697991105	0.005511682325392086	0.018783593994495418	2	0.05	TRUE	UP
ENSMUSG00000028159	-0.70339890864462	3.4380106308241865	8.050676132586029	0.016534635955757496	0.044508435773357564	2	0.05	FALSE	NONE
ENSMUSG00000028161	-0.5936360042616562	3.413670463226146	12.458180053906853	0.004902888290574321	0.017184971051648	2	0.05	FALSE	NONE
ENSMUSG00000028163	1.3076810734359494	4.754159462352452	71.51822280880113	4.556602912688553e-6	9.7379617255569e-5	2	0.05	TRUE	UP
ENSMUSG00000028164	0.47913658787997254	0.37902420427269234	1.0441047143279665	0.32937137665900706	0.4520477135101737	2	0.05	FALSE	NONE
ENSMUSG00000028165	-0.009710219192538127	5.208897610916882	0.007903318430325247	0.9307997095731566	0.9551650414014533	2	0.05	FALSE	NONE
ENSMUSG00000028173	2.65098480109837	5.323345829493174	310.16684443461236	2.949739703542511e-9	8.928107498047857e-7	2	0.05	TRUE	UP
ENSMUSG00000028175	0.1589713251661318	1.518766372743365	0.24693484234210417	0.6292732031450887	0.7237531582655824	2	0.05	FALSE	NONE
ENSMUSG00000028179	0.3071652862707946	2.8981823717315685	1.4847597741068503	0.24916404371745368	0.3672975454731747	2	0.05	FALSE	NONE
ENSMUSG00000028180	-0.596724301803419	5.492449156754889	27.451090733420276	3.014892047584432e-4	0.0020213808263876837	2	0.05	FALSE	NONE
ENSMUSG00000028182	0.2879422153322592	5.343965586702837	7.3344123935052785	0.02077869924643711	0.053099307027759474	2	0.05	FALSE	NONE
ENSMUSG00000028184	1.4380908624273507	4.8902647974924935	42.62609768518965	4.8021073742721944e-5	5.208285623012717e-4	2	0.05	TRUE	UP
ENSMUSG00000028187	-0.15097663802011058	6.220950182831375	3.7508949144323074	0.07956550868108843	0.1518839975776424	2	0.05	FALSE	NONE
ENSMUSG00000028188	-0.3031805331123158	2.12939690206262	1.3917415677883536	0.26362505773281963	0.3826767930395547	2	0.05	FALSE	NONE
ENSMUSG00000028189	-0.04516338446263067	4.751349619410356	0.13227817547045448	0.7231512976191389	0.7999162109904039	2	0.05	FALSE	NONE
ENSMUSG00000028191	0.8171031039258735	2.5365017955024842	9.638670630999862	0.01031225273829762	0.030768906324838037	2	0.05	FALSE	NONE
ENSMUSG00000028197	-1.1911040800983022	2.5243856082198897	27.281283474587177	3.0899899003379653e-4	0.0020592021788478554	2	0.05	TRUE	DOWN
ENSMUSG00000028199	0.060374721865015614	0.7032482974073723	0.021361276521573484	0.8865106939674052	0.9242750700638055	2	0.05	FALSE	NONE
ENSMUSG00000028207	0.38897032146931604	6.200447320315044	23.912159297762205	5.162815627247439e-4	0.003032436508897767	2	0.05	FALSE	NONE
ENSMUSG00000028211	0.3698095457522049	7.4884706137816615	12.159721646821847	0.005278450549831327	0.018179156894960233	2	0.05	FALSE	NONE
ENSMUSG00000028212	-0.018605730488154587	6.830819262138223	0.0133475975801937	0.9101589483690111	0.941107389610128	2	0.05	FALSE	NONE
ENSMUSG00000028214	-0.21806616202047444	1.103904064162573	0.15176536521468345	0.7044806385572377	0.7853375169869335	2	0.05	FALSE	NONE
ENSMUSG00000028217	-0.09764907431877426	4.015550576966012	0.189096029187914	0.6722929113946621	0.7593825101931371	2	0.05	FALSE	NONE
ENSMUSG00000028218	0.14635945962114946	4.43296766284071	0.7845765925765076	0.39517705240575685	0.5172193621340432	2	0.05	FALSE	NONE
ENSMUSG00000028221	0.9430789292544536	4.927216387545824	55.46412280050052	1.482196280720522e-5	2.3198263295370997e-4	2	0.05	FALSE	NONE
ENSMUSG00000028222	1.5606604646780589	5.363604080817934	71.52634411382158	4.5541635413268244e-6	9.7379617255569e-5	2	0.05	TRUE	UP
ENSMUSG00000028223	0.09019408980607296	0.791047625366591	0.06530554793976634	0.8031347268277311	0.8629405159467449	2	0.05	FALSE	NONE
ENSMUSG00000028224	-0.11469401074226701	4.8099225313084615	0.8097104108628224	0.38796971095854227	0.5108542473718892	2	0.05	FALSE	NONE
ENSMUSG00000028226	0.6181148121105089	4.28712057231604	15.830901030080621	0.0022735953317186974	0.009487285425559105	2	0.05	FALSE	NONE
ENSMUSG00000028228	-0.06579772369089941	4.9942787245644515	0.3883416654191342	0.5461995688314563	0.653381193781379	2	0.05	FALSE	NONE
ENSMUSG00000028229	-0.41883267380762984	2.731359666337947	3.7167088450753565	0.08076230241550378	0.1537176610028929	2	0.05	FALSE	NONE
ENSMUSG00000028232	0.27373867838860544	4.223795738814133	3.181283188688193	0.10277788172771193	0.18534280870726716	2	0.05	FALSE	NONE
ENSMUSG00000028233	-0.3149446728323266	3.2096588306431886	2.313537796210047	0.15718070435127288	0.257577553548707	2	0.05	FALSE	NONE
ENSMUSG00000028234	-0.040253966520835786	5.346972502840475	0.06658090580774048	0.801267300810355	0.8613606938173595	2	0.05	FALSE	NONE
ENSMUSG00000028240	0.7442773869107423	2.589311855483417	6.630170918541767	0.02629563726343373	0.06393381636158976	2	0.05	FALSE	NONE
ENSMUSG00000028243	-0.24316847291847163	5.016317756265164	5.726719199625205	0.036208571162275556	0.0821716745731502	2	0.05	FALSE	NONE
ENSMUSG00000028245	0.03870859335334143	3.2626608701282986	0.04280554825952445	0.8399685486234125	0.8905086416025709	2	0.05	FALSE	NONE
ENSMUSG00000028246	-0.06518429003186552	3.382020917786752	0.12228013419329102	0.7333463230871456	0.8077608661966149	2	0.05	FALSE	NONE
ENSMUSG00000028247	0.050476085091850253	4.794183070060591	0.15048741026238296	0.7056610071373108	0.7861819900609571	2	0.05	FALSE	NONE
ENSMUSG00000028248	-0.6239029980057081	6.418635279920348	27.000661460952653	3.219026945633762e-4	0.002122688608692744	2	0.05	FALSE	NONE
ENSMUSG00000028249	-0.06757780102246247	4.503066981432397	0.2703390978183497	0.6136700987585189	0.7104533299539337	2	0.05	FALSE	NONE
ENSMUSG00000028251	2.352102710087698	0.6936932861701564	26.174451516940163	3.637847733767668e-4	0.0023129745117238007	2	0.05	TRUE	UP
ENSMUSG00000028252	0.672340011640479	5.4384474143864345	19.933569937727697	0.0010171016040997826	0.005048656513103994	2	0.05	FALSE	NONE
ENSMUSG00000028255	1.6477168311602768	0.8881016295500378	10.709809711872786	0.0076755392176247415	0.024317707623511688	2	0.05	TRUE	UP
ENSMUSG00000028256	-0.16145193146626857	4.918360589255769	1.1640567379866809	0.30429969006482477	0.42565363316266547	2	0.05	FALSE	NONE
ENSMUSG00000028259	2.1711700765574347	2.493931316989512	39.91046215793542	6.389695462712531e-5	6.328910688523866e-4	2	0.05	TRUE	UP
ENSMUSG00000028261	-0.3900436187827073	7.310733729706901	26.996183946183976	3.2211371511088507e-4	0.002122688608692744	2	0.05	FALSE	NONE
ENSMUSG00000028266	3.0852214597920256	3.95702172412743	277.23123697674527	5.280091374998115e-9	1.1599825222965903e-6	2	0.05	TRUE	UP
ENSMUSG00000028271	0.5818210035818253	8.109715780876282	47.82106626196366	2.891730826774699e-5	3.6753785850071e-4	2	0.05	FALSE	NONE
ENSMUSG00000028273	0.0057012541144523705	5.091082453584424	0.0019035994166776845	0.9660010685784728	0.9780172082951663	2	0.05	FALSE	NONE
ENSMUSG00000028274	-0.16744397303076608	4.2339530009799216	1.5530793751129564	0.2392232520659994	0.3559088506674648	2	0.05	FALSE	NONE
ENSMUSG00000028277	0.37181485149383275	5.280304772315858	10.651578258692572	0.007796388122068125	0.02459878579605252	2	0.05	FALSE	NONE
ENSMUSG00000028280	4.271716150340376	0.1702480136023781	33.24382451330965	1.385249317759291e-4	0.0011266186513945759	2	0.05	TRUE	UP
ENSMUSG00000028282	-0.385292760568607	8.60302304135742	23.730217921214052	5.31571351036187e-4	0.0030940971081109005	2	0.05	FALSE	NONE
ENSMUSG00000028284	0.3510431156952181	4.637518096238706	7.13225807077937	0.02220618132444994	0.05582643421628664	2	0.05	FALSE	NONE
ENSMUSG00000028289	2.316592310491107	4.267255223883809	113.73444262325327	4.842811079098496e-7	2.0597773266165664e-5	2	0.05	TRUE	UP
ENSMUSG00000028291	-0.31164459283279544	8.994576535920281	20.68479706387942	8.887800504008373e-4	0.004605767818567449	2	0.05	FALSE	NONE
ENSMUSG00000028292	-0.35227712243715786	4.53727121147481	8.989440509050826	0.012441512748358037	0.03565087811974457	2	0.05	FALSE	NONE
ENSMUSG00000028293	0.15358724819383493	4.781638862379213	1.331620449957112	0.27359130565206047	0.3932402918897368	2	0.05	FALSE	NONE
ENSMUSG00000028294	0.2761654232176656	2.457383988285554	1.7470582232425387	0.2137546189284571	0.32629795512008786	2	0.05	FALSE	NONE
ENSMUSG00000028295	-0.21969543682731701	4.855478264249322	1.8842217711818101	0.19788458666970643	0.3077022575276259	2	0.05	FALSE	NONE
ENSMUSG00000028300	-0.20455383436054095	5.439634337411659	4.630577528037005	0.05509425665080147	0.11396245236970458	2	0.05	FALSE	NONE
ENSMUSG00000028309	0.055604614907707836	7.930615242351571	0.3187433671450843	0.5839817526268276	0.6860915788443909	2	0.05	FALSE	NONE
ENSMUSG00000028312	0.16056407944821297	6.85482060581141	2.6703197983142544	0.13122509180845607	0.2246342982884461	2	0.05	FALSE	NONE
ENSMUSG00000028318	-0.1888044402918465	5.109808039392278	2.446918668451948	0.14677078153453493	0.2445240299119268	2	0.05	FALSE	NONE
ENSMUSG00000028322	-0.07013066792482875	5.277808262281548	0.41459812911644794	0.5331763491726482	0.642288984124585	2	0.05	FALSE	NONE
ENSMUSG00000028327	-1.2114049475446218	3.9202966488199897	40.20881242210191	6.187607194171198e-5	6.194746740933704e-4	2	0.05	TRUE	DOWN
ENSMUSG00000028329	0.2682887356047713	3.6608035173111846	2.361599953600407	0.15332387512932832	0.2529163795701151	2	0.05	FALSE	NONE
ENSMUSG00000028330	0.7077178934901225	3.8415083384967486	20.669254422267418	8.912326147665149e-4	0.004610251383619313	2	0.05	FALSE	NONE
ENSMUSG00000028331	0.04713212995355391	4.36990949751138	0.14167450765625134	0.7139639073258981	0.7930632955708342	2	0.05	FALSE	NONE
ENSMUSG00000028333	-0.4243491591839058	8.501812209786976	15.456950840453585	0.0024625496759516233	0.010069143585457236	2	0.05	FALSE	NONE
ENSMUSG00000028334	-0.4255647860828812	4.607671636080267	11.21312939469886	0.006719125381778263	0.02187795488840321	2	0.05	FALSE	NONE
ENSMUSG00000028337	-0.43356130316054997	4.330947558289486	10.431750601115278	0.00827358780308532	0.025784195752102897	2	0.05	FALSE	NONE
ENSMUSG00000028343	-0.11211762407492512	6.726546909791706	2.1333005711315725	0.17280555637963843	0.2778680894836909	2	0.05	FALSE	NONE
ENSMUSG00000028344	0.18144685123651932	2.0235784230026685	0.45323086171050464	0.5150538108619016	0.626312748609516	2	0.05	FALSE	NONE
ENSMUSG00000028345	0.14965679151536332	7.216707723539115	1.1873529515601104	0.29974873018279125	0.42093544705751273	2	0.05	FALSE	NONE
ENSMUSG00000028354	-0.2082063131359305	8.346484385714774	4.326301117372777	0.06234847745943027	0.1254196961567983	2	0.05	FALSE	NONE
ENSMUSG00000028358	0.23856410708764816	5.350652561919763	6.2150629338386345	0.03037863796353258	0.0715357288032163	2	0.05	FALSE	NONE
ENSMUSG00000028360	1.1750779729647862	4.62606101834985	55.36045263815117	1.4948911701289164e-5	2.3228434813230952e-4	2	0.05	TRUE	UP
ENSMUSG00000028364	-0.8497765947789653	1.1840233203139148	3.9844399194938074	0.07194892690152266	0.14028621216369083	2	0.05	FALSE	NONE
ENSMUSG00000028367	0.7397112288152968	3.613845732211481	15.242752578597075	0.002579204615682451	0.010455606087914422	2	0.05	FALSE	NONE
ENSMUSG00000028378	0.9409567396053641	4.663568943288137	33.6914043432627	1.3103105763643446e-4	0.0010793476045178447	2	0.05	FALSE	NONE
ENSMUSG00000028381	0.4253463050727903	6.6986529949619555	22.934439286413845	6.051102284809011e-4	0.003418189940832868	2	0.05	FALSE	NONE
ENSMUSG00000028382	0.2246190885575483	6.792812605833427	2.827504227442707	0.1215223962643299	0.21138919906178208	2	0.05	FALSE	NONE
ENSMUSG00000028383	-0.10963883492138646	5.884799542658955	1.501947838855985	0.24661111545575967	0.3643182369644395	2	0.05	FALSE	NONE
ENSMUSG00000028385	0.788420763120543	3.3115082499767214	16.994816844880027	0.0017867240992613628	0.007880455780889948	2	0.05	FALSE	NONE
ENSMUSG00000028389	3.8796897037285616	-0.13500932360194384	33.26600712263858	1.3814173402789212e-4	0.0011249681541966323	2	0.05	TRUE	UP
ENSMUSG00000028391	-0.24127276100632436	2.4893380607623166	0.8767707873557411	0.36969946781085017	0.492692870526133	2	0.05	FALSE	NONE
ENSMUSG00000028392	0.6332677162798881	5.058420754875709	27.21490783081653	3.119947568272003e-4	0.002071740693931639	2	0.05	FALSE	NONE
ENSMUSG00000028393	-0.17231204697426505	2.623774631824009	0.44671618140656694	0.5180286171962494	0.6286966106685179	2	0.05	FALSE	NONE
ENSMUSG00000028394	0.042313105516124626	6.853155128129377	0.31554716178420567	0.5858464445792387	0.6873722470386489	2	0.05	FALSE	NONE
ENSMUSG00000028397	0.8421297518293152	1.8584779874706243	8.372139088848188	0.014972800310974302	0.04106870306582308	2	0.05	FALSE	NONE
ENSMUSG00000028398	0.17807618160850824	4.796118881013008	1.8544271547726612	0.2011961487355212	0.3116716459462267	2	0.05	FALSE	NONE
ENSMUSG00000028399	-0.34303731796565856	3.4915685011802715	2.8808211180856924	0.11843787378831587	0.20709842393950723	2	0.05	FALSE	NONE
ENSMUSG00000028402	-0.4951741667878243	7.880818098232508	34.2626404819745	1.2215437221850666e-4	0.0010243808984689846	2	0.05	FALSE	NONE
ENSMUSG00000028403	-0.18665466411487247	2.0737868649336018	0.5389555739183759	0.47861346704531027	0.594101504396253	2	0.05	FALSE	NONE
ENSMUSG00000028405	-0.06328289961934394	6.237430362335448	0.5320603669943914	0.48137346640348266	0.5966170522084875	2	0.05	FALSE	NONE
ENSMUSG00000028409	-0.09736090954618684	8.47871921421647	2.394111003922867	0.15078351904944454	0.24983418210420377	2	0.05	FALSE	NONE
ENSMUSG00000028410	-0.02036796669952297	8.489695642623808	0.07036598410644132	0.79583540310297	0.8577176027977106	2	0.05	FALSE	NONE
ENSMUSG00000028411	-0.4297104302614549	4.498484466830458	10.266677871033291	0.008654996927360404	0.026720093213137442	2	0.05	FALSE	NONE
ENSMUSG00000028412	-0.12665477022850125	7.046506323521533	2.6420161468356795	0.1330750247350779	0.2268462929832402	2	0.05	FALSE	NONE
ENSMUSG00000028413	-0.8011765375135067	1.3089008914568252	5.7505601208357975	0.03589410485032483	0.0816145657978647	2	0.05	FALSE	NONE
ENSMUSG00000028414	0.95695012123762	3.997320805086471	26.9993351517319	3.2196518499218976e-4	0.002122688608692744	2	0.05	FALSE	NONE
ENSMUSG00000028416	-0.17442683845327034	4.797986915068401	2.062570659604267	0.17948422629820707	0.2857476703695615	2	0.05	FALSE	NONE
ENSMUSG00000028419	-0.06458577335699954	5.5325633572584	0.41591992130051547	0.5325364957284917	0.6416963699570706	2	0.05	FALSE	NONE
ENSMUSG00000028420	0.5082541094164515	4.797626890189529	12.161858099942236	0.005275642626699341	0.018174295602565362	2	0.05	FALSE	NONE
ENSMUSG00000028423	0.20295658490722174	6.126407575352944	4.62202529959352	0.05528358229687166	0.11422699215649859	2	0.05	FALSE	NONE
ENSMUSG00000028426	-0.06453382193542492	8.51068612281673	0.9630635234442739	0.3480419894419289	0.47134501991953187	2	0.05	FALSE	NONE
ENSMUSG00000028430	0.16482545144167182	5.0862240393558835	2.544365700050648	0.13971687924322113	0.23517706126175716	2	0.05	FALSE	NONE
ENSMUSG00000028431	-0.08002890441925553	6.184111345977453	0.8323754998502021	0.3816429942360122	0.5043236440229159	2	0.05	FALSE	NONE
ENSMUSG00000028433	-0.22665914082729968	7.575168801181984	7.571352772082614	0.019243572179683893	0.04998106005160365	2	0.05	FALSE	NONE
ENSMUSG00000028434	-0.576790066105617	5.716352618758046	34.72253894495512	1.1552331372160929e-4	9.83345930730376e-4	2	0.05	FALSE	NONE
ENSMUSG00000028436	0.151164140934305	8.213532921287717	4.2978624384406485	0.06308463145875565	0.12641208290003153	2	0.05	FALSE	NONE
ENSMUSG00000028437	-0.026277278499573932	5.434683665686035	0.06704990369459175	0.8005854040721199	0.8608409644744416	2	0.05	FALSE	NONE
ENSMUSG00000028438	-0.27529286426188754	6.529180231788795	12.800845924504491	0.004510290823569576	0.016109065606135575	2	0.05	FALSE	NONE
ENSMUSG00000028439	0.9602900908925897	3.2838198824064	31.67335212902754	1.6917262534582903e-4	0.0013066953821222343	2	0.05	FALSE	NONE
ENSMUSG00000028443	0.2714726352170065	3.345588889441949	1.5367039178405182	0.24155628072114319	0.3585601041954469	2	0.05	FALSE	NONE
ENSMUSG00000028447	0.4457514968203549	4.279961172706599	11.583999450881992	0.006104689197360459	0.0203151444396948	2	0.05	FALSE	NONE
ENSMUSG00000028452	0.1507018973141724	7.045567756391837	2.4203574622203132	0.148771824846345	0.24716176925902222	2	0.05	FALSE	NONE
ENSMUSG00000028453	0.4593909259364543	3.5423163272882876	5.6304599970459615	0.03751269100501716	0.08451973672130218	2	0.05	FALSE	NONE
ENSMUSG00000028454	-0.006098689870770188	3.5873697575114996	0.0010708539206620792	0.9744959894289373	0.9830309488775087	2	0.05	FALSE	NONE
ENSMUSG00000028455	0.2702273751828448	5.736996359044954	7.03185486822919	0.022958946182940948	0.05725439443781882	2	0.05	FALSE	NONE
ENSMUSG00000028456	-0.13786395755603187	7.124167796537152	3.2060819176696858	0.10160446211363469	0.183689689458113	2	0.05	FALSE	NONE
